,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
4996,1126.576,1218.2036671111616,1102.0345250938224,1109.4710681515726,1163.061887510867,1181.9322316609976,1283.6338924045363,1270.6897199893995,1265.4403373699627,1286.551652595424,1326.0895671011272,1340.1669218395737
4997,1257.6860000000001,1365.6616051189308,1169.8554565272032,1209.6753656228568,1263.4967352333238,1307.9428576112587,1334.4382006029696,1370.8701159679551,1398.594623303882,1403.8280151032473,1430.054161072152,1462.082094670679
4998,1390.009,1463.4321702074756,1305.3606907813898,1360.7560371205211,1380.8968464704567,1397.4542763931577,1442.2003033517744,1469.6193786867195,1477.4222899085614,1505.9947436090174,1517.3784234771865,1539.701622901673
4999,1473.414,1553.8888822549202,1393.4912953900928,1456.4791867548424,1482.4053010184375,1502.2445283369575,1530.4994860169095,1539.6236577729899,1565.061440901895,1582.8901872764936,1596.8298989670416,1646.4044276904708
5000,1537.246,1584.9054517114655,1452.7803164723734,1492.0229143391496,1524.530359574856,1557.0205841397326,1564.3620493047329,1585.252910620549,1605.0307675672605,1616.5288296567692,1639.7994166155183,1696.4051129887823
5001,1597.489,1636.8192770087512,1554.6990263808295,1575.7655086525444,1621.676667907581,1629.6998159473312,1660.0998811100003,1663.1151357752458,1692.4943287446458,1704.5758352937564,1731.4380024696427,1755.2214141213383
5002,1635.1229999999998,1648.4642278941092,1546.6884016704214,1577.9954069136504,1614.6857486917909,1642.9458723007274,1671.532760969772,1663.0206888726107,1705.3281010977967,1680.29156816234,1717.8922044887283,1745.103267033767
5003,1651.5970000000002,1695.983770091654,1546.6884016704214,1594.7449062126118,1647.8263863462182,1684.4132833742578,1722.2988054626048,1723.0441694466906,1732.8869514865908,1725.295382797387,1717.8922044887283,1795.9159670337674
5004,1681.592,1680.737973854666,1584.0979607791603,1600.761364666859,1647.6899528488325,1663.895856664728,1700.8864035019833,1727.711530824321,1755.360575384997,1694.3665716846817,1719.3173763674938,1793.0445155838809
5005,1683.5,1680.737973854666,1564.6116071732984,1600.761364666859,1640.4322978043601,1663.895856664728,1697.4438344274226,1722.0308889706587,1744.6326770577925,1690.8017989812347,1690.1135907800378,1793.9507984699364
5006,1687.039,1696.0164769825622,1601.7055837649625,1618.9323565561497,1653.05759947336,1687.2858413033978,1728.6160115334706,1733.9084582979942,1758.4517608615201,1726.3158023846822,1721.9987896373134,1833.9067945758732
5007,1695.0520000000001,1660.7375777219015,1568.109426615045,1589.083484668953,1619.7128713020315,1639.2228462213252,1665.8726516304819,1694.5316414651295,1719.212848155881,1659.9943547149976,1709.6987896373132,1765.6858107758733
5008,1694.461,1702.3579511727294,1582.2192301591006,1618.9323565561497,1634.4996612342197,1677.8797458355043,1703.2236553936532,1719.2745908076088,1740.5814765870693,1716.5722415423058,1722.7199790568316,1790.006794575873
5009,1661.54,1627.1139634416588,1553.3203286334626,1557.1468881247013,1587.5134169259807,1611.585617080064,1658.6085152749629,1648.5754588009484,1690.3172951354327,1652.6716918865798,1683.3795505302833,1738.586679665346
5010,1609.085,1604.1107246650745,1534.4675237244944,1535.3433880616392,1566.7762518421944,1591.4194566117044,1644.865385974963,1626.8549515009483,1649.2410757083064,1643.7513545726508,1657.9445705302833,1720.1566796653458
5011,1589.967,1543.5607883261275,1469.8202468503193,1478.185248389743,1507.98572894334,1523.2635826535586,1533.9851848342778,1565.6091324783517,1566.861187094616,1593.7650109575923,1589.774180037355,1634.6750362681607
5012,1498.481,1465.1158049389992,1392.0340760938013,1404.1341137658096,1416.7822542895567,1428.3758188766374,1445.6108468118173,1463.733512007213,1483.8469219769354,1491.1950721778196,1498.0819912374052,1571.1730436463968
5013,1338.799,1332.2183373767402,1264.7877307757367,1290.850961180018,1305.1422250364462,1311.1122746073538,1327.8642179062117,1368.8633454500712,1397.8164011125461,1384.886728397379,1409.5759630938044,1429.9229277803838
5014,1194.732,1225.5410690607673,1143.3515326248944,1159.703643399148,1196.100993895196,1198.0179523502527,1271.0072238011874,1309.274504708899,1283.91941662488,1298.6904465898283,1343.243343872966,1332.0303640126567
5015,1097.3519999999999,1097.1465726472625,1046.991684825162,1061.5893572922796,1051.9304458483243,1103.0409120191684,1115.2675068732774,1119.8966216367933,1140.943306519205,1154.23570272067,1184.964577460425,1186.1137765283024
5016,1039.297,1027.8531045698285,984.2386750964552,1023.0446643839547,1013.0012214435316,1024.8060429311727,1040.2895389164137,1043.2014130316427,1057.753797966903,1061.4146117600776,1100.5922608671935,1119.044926731733
5017,1006.2689999999999,998.7642506116733,945.1278105618637,987.7770109990901,989.4533099590832,996.7460131448997,988.3356803557741,995.2882683091158,1009.5777112062541,1026.2451849614163,1031.4715422083036,1067.1592856964714
5018,992.5260000000001,984.1494483318157,939.6470827142239,968.2442855281307,978.8943099590832,978.6075063407382,978.8184005242425,985.1394970937339,991.5323961191856,1008.8351064941804,1021.3027257372332,1060.4588854556798
5019,1018.066,1015.6226958138526,975.8035210800886,1016.4550156570787,1005.906672831087,1026.2857748493873,1029.642264839551,1023.4479319153984,1047.9198268517657,1055.8809399593738,1068.9039220646937,1094.4665594673552
5020,1090.647,1110.7758164930012,1060.8054656358274,1065.8461584785587,1080.3544598413228,1080.7821234718547,1085.4094086770087,1107.4634986058904,1118.1924939239314,1131.3077747329946,1146.7412844190271,1184.086934725558
5021,1209.259,1242.6051389351996,1122.254970484578,1150.9229879519087,1199.590106285962,1236.5761153313138,1236.415732769743,1252.2712781012556,1258.6060410857742,1291.473511551174,1316.27064829465,1299.9775016722592
5022,1343.101,1382.2003636551008,1279.1172208212408,1323.9267845754318,1352.6040204638175,1358.2907251502593,1362.6352578626293,1383.3053071155164,1396.4018052458212,1401.0018982981162,1418.8349988669615,1451.4925669910926
5023,1439.274,1465.2226263715525,1376.0687563336767,1397.7921234670696,1408.3420706097781,1420.1901166859413,1445.2460303050461,1453.6407399539887,1473.9379223259807,1506.1676747785743,1504.9153962261917,1557.6835516230487
5024,1518.223,1523.2594297695287,1397.620753121754,1436.2658963033095,1452.200311592373,1490.9288056213015,1495.9303930975975,1516.0661893598565,1519.308423117321,1555.8270815548553,1555.9445470450278,1603.6528206663336
5025,1589.9389999999999,1589.0836922891833,1510.2525748820938,1526.6241568199596,1547.057816835799,1563.5222129222796,1574.1447834113483,1591.6923741205896,1607.0927035842578,1596.6004332728885,1646.1329738515453,1681.6234659804966
5026,1656.0910000000001,1683.6223036559809,1569.3088627975778,1604.3663390789454,1646.0610422300663,1668.986435973451,1703.0619828731546,1699.2760666093611,1709.346503755907,1679.3115027026533,1700.646632891708,1764.3148028792837
5027,1687.621,1713.3213714090837,1593.141454591632,1663.2706173609386,1687.9531388356972,1712.8695660085057,1701.912078938717,1710.2949619624742,1729.3290778471655,1719.7533627357961,1677.726301009347,1763.1789649982868
5028,1736.519,1801.0214237529397,1640.3246228382616,1703.826924044239,1723.1665250395224,1732.159284828809,1737.5683928343892,1754.0151251827801,1770.794293808926,1787.6749465133898,1761.0206828596301,1781.8620708583169
5029,1765.8239999999998,1791.2942450032524,1640.3246228382616,1722.4145353950407,1726.5090704265663,1729.2146383671723,1734.9821857396564,1742.9307636218332,1770.1900636506466,1791.11707567335,1782.9235425093766,1799.3793037443725
5030,1780.845,1835.9381139363932,1654.676260905516,1723.5001959458996,1720.1853925713533,1720.5578990240576,1734.9244748393485,1755.8102577696427,1770.1900636506466,1800.2599279108354,1808.2503896646767,1800.3354537443724
5031,1784.942,1835.9381139363932,1675.9825539999226,1742.2245579560736,1738.3899771681865,1745.2628982958756,1753.4500908838008,1781.7620984640685,1783.0593952150518,1803.657710941151,1808.2503896646767,1800.3354537443724
5032,1785.227,1873.3985921765102,1675.9825539999226,1769.22859958315,1764.92453529477,1785.537776980235,1767.4536357032453,1788.779924646486,1811.2429277643407,1824.1374949950027,1834.6742754265922,1872.5576568864437
5033,1755.9589999999998,1791.1253496149857,1640.3246228382616,1700.880686630781,1711.4652688437666,1722.8897575232984,1726.885215493658,1754.4084190759959,1775.6696626552011,1752.0088123247683,1770.3715800803045,1799.3793037443725
5034,1697.499,1719.6628455992509,1593.141454591632,1658.5250210945005,1677.9429051993816,1708.207663983716,1695.586847606272,1734.1945161568608,1742.3760866934406,1721.873874596867,1666.5236938730206,1745.4204060448044
5035,1668.924,1619.8247368224659,1533.8339750276011,1568.582964264004,1584.6458280685808,1607.5764480663042,1648.9909599082666,1626.1766522657415,1657.609969206217,1634.6586770312122,1645.6199908656922,1706.4915180289101
5036,1567.231,1515.9515852187674,1463.7382965214472,1458.2124394768034,1500.1651584433914,1494.306200250086,1514.83168558456,1516.4193336559426,1519.4313073503436,1540.8227432766869,1546.0018364852929,1586.9231402262892
5037,1398.364,1341.7416607917912,1304.657884477594,1328.6655785553153,1321.5477654769124,1360.0943556483196,1349.6198263825538,1311.0650555740722,1348.1347902051996,1377.8089184938292,1397.4960904330653,1390.2111345221238
5038,1246.104,1213.238467089528,1200.3761740362302,1191.551276589252,1201.5196100586645,1206.7149376772577,1200.9870886370195,1238.800462295079,1266.3376768656974,1282.9573546502236,1263.2186635112314,1284.001137911012
5039,1141.247,1071.0734560153635,1057.6237375920603,1057.3217386148183,1047.7913554715,1054.463354643784,1055.2812132589702,1067.9796347628162,1088.2206272318624,1096.7041582668712,1136.737494582866,1135.583394495914
5040,1077.017,1005.2025068019387,967.0426060526638,1024.2429966590478,996.9739729906448,1013.1055318927863,1019.0343578151069,1012.7713740915267,1039.0809181278603,1056.321724289031,1050.110004865548,1077.9248801189287
5041,1037.464,987.6790799422927,937.6711097693451,968.920836497612,971.6892991211647,980.867422350705,985.4835356386295,989.4564883822871,1001.387715170112,1017.5839817568229,1025.2315211304658,1065.4478753417843
5042,1022.553,986.8138508842171,932.4221060843533,953.223333684784,961.1964698900922,977.8632011258419,976.8639787865272,984.2869536407151,999.4269407051075,1014.4090085794098,1017.7577979519858,1060.470214120191
5043,1044.866,980.8327923630815,941.8889234112855,963.4646293137635,979.2500940995257,981.1604163790989,977.5038685090909,987.3708907536568,992.9703834901792,1010.0805998901648,1020.9128431941034,1071.9201925359482
5044,1112.188,1053.6427856232667,1004.5377429634525,1029.9721530094703,1018.4928265651854,1039.0839944842053,1053.6855230042388,1062.1288762121787,1061.3488998758062,1083.1996609637365,1113.4414763123063,1154.3354819908182
5045,1234.427,1162.4979141729118,1065.7000993133263,1106.813336484369,1163.0223874846656,1179.8290197434903,1154.4699418651312,1168.7147366523266,1201.6248090288227,1207.7635485678495,1216.9476647274987,1263.9880183764262
5046,1384.3729999999998,1319.2009720408853,1164.1585171196791,1261.7877332615496,1310.7178015899813,1324.6710578454065,1334.8266365148652,1344.7403974454714,1339.7218926419457,1365.4065769246397,1380.2868811121975,1371.0414246728524
5047,1500.435,1428.812750964316,1345.9925353476262,1376.9311748119273,1390.7905031919972,1392.0788537994467,1416.8887713158701,1426.6247522144324,1437.9938933250573,1468.0015197253445,1479.8624771758004,1511.0065334158598
5048,1594.931,1520.5009905106117,1429.123633009175,1448.539958103267,1477.1408657232782,1494.7211703944602,1513.4755307537498,1540.1095114516124,1527.591962614718,1551.1911874127227,1562.133998402442,1592.174830511665
5049,1687.394,1573.9727274689335,1502.3687672594285,1537.3631061833119,1561.9922894763067,1575.4678526379294,1619.7827056877159,1614.2415776474613,1639.8407684056813,1611.0013218497336,1643.7756256672335,1695.077280905886
5050,1748.76,1742.0012971132837,1597.0675465437196,1663.565183047264,1704.3651627807444,1692.9654527946252,1719.693896326628,1732.8684678481186,1756.6905359147918,1796.8051013137178,1779.1582756674643,1751.4195002366548
5051,1792.8110000000001,1807.263690712943,1656.8426027264588,1734.5534938876776,1763.7181157308069,1749.8145219476567,1728.5818907267617,1766.1882421161563,1761.9787596304493,1832.6873321150997,1789.3574211638247,1755.1634975638715
5052,1843.89,1862.9665371417216,1670.387843008369,1759.1133199324852,1790.1882848292685,1773.004769261435,1759.340239349815,1780.0081213042558,1794.062624625716,1833.6111605419883,1880.1035451583707,1843.561568591876
5053,1876.352,1834.8885809377807,1670.387843008369,1761.7086083712052,1787.3479690342983,1771.9253874741487,1766.8351173689398,1759.5275862801163,1804.6055251880055,1828.5800579333281,1889.0352178724866,1843.8727498081455
5054,1894.0510000000002,1844.615759687468,1670.387843008369,1778.6751036819137,1801.8371421669353,1785.1150771032692,1771.8807445195193,1762.025173888449,1805.209755346285,1832.362440222304,1890.2894951458352,1843.8727498081455
5055,1907.8410000000001,1869.6897427733575,1670.387843008369,1768.3151892068813,1805.467383222195,1785.0627915563352,1786.2749097451301,1760.4351202145922,1808.3571019588894,1831.9778409636438,1903.1042178724865,1843.8727498081455
5056,1899.1,1858.9201280676932,1670.387843008369,1768.3151892068813,1799.6940722371971,1782.9419206391613,1778.0143491139293,1779.4430801130752,1815.1631392407592,1838.1012697943988,1908.879718179461,1843.8727498081455
5057,1860.229,1861.0588802676687,1649.0815499139624,1737.9199136464188,1757.2269062744356,1741.2407360492093,1752.9535937525811,1779.4430801130752,1803.310578361723,1823.2255642283758,1875.7186526204493,1836.6614773531458
5058,1790.277,1803.4070732357086,1656.8426027264588,1710.9416854011397,1724.6647182159982,1705.3591653387155,1727.7603623882592,1756.1611735735983,1753.5670044108629,1800.5123760846027,1779.6441735310088,1740.9371397610744
5059,1751.9820000000002,1660.0804192314636,1568.0557874372519,1611.745642562188,1623.2809482831606,1639.160442256947,1667.1459470800496,1682.8804497562774,1675.042417407304,1702.4459802846632,1653.5513820602084,1710.3791630285784
5060,1647.531,1528.8829597480883,1465.0488444585087,1494.1722452880922,1507.0551065550849,1533.1571901347995,1542.60145305064,1566.3322623084625,1551.2062778491916,1568.4377412404924,1562.3452634830778,1637.7437673683155
5061,1473.0020000000002,1378.1997957353572,1347.8878474087792,1370.410891628879,1372.168493492529,1384.6971190236895,1396.6840590929862,1389.1568067349192,1402.5574687231779,1413.6161859604106,1432.7988395221948,1468.0139996464175
5062,1313.01,1219.5141046561894,1199.888265875838,1194.2435380624127,1228.393373488383,1209.6831516748762,1227.1199697422553,1239.9964655074004,1243.865889158155,1248.5319681331405,1270.2717776893066,1270.7777221474958
5063,1199.876,1074.5722823043677,1045.901550412781,1040.890278940971,1069.6627839094235,1056.2680479508058,1090.216057183678,1083.3281556051295,1109.7980942952815,1125.864225881011,1135.564693760572,1142.6712460252938
5064,1128.747,1022.1348185521553,977.2739214825616,1005.8056118909706,992.4914586995321,1014.2641320588052,1033.9572612001816,1038.45151762904,1044.6532897736117,1067.7234389753958,1078.1878125402627,1100.4893894314932
5065,1082.54,1002.2187930938411,951.2387684819812,998.6114854984414,983.5352021256316,994.0948687302032,1009.6919544760101,1010.9938707088073,1025.3283563951377,1045.4829598903098,1040.2761389360903,1061.9470421905498
5066,1063.072,997.5797103979014,930.0002659299969,980.5279111731675,977.2584145850672,987.454696948645,991.208591067139,995.4655288030539,1015.8394147592801,1023.4984975434551,1022.7580703950616,1059.009959615952
5067,1081.609,1004.048475071476,951.3506547211421,973.8724039464619,983.0270588322728,1010.0419099770193,1012.653085688318,1016.2667327447566,1040.0618341091813,1047.4728010121798,1058.7432361624105,1074.4569046755055
5068,1143.907,1077.0211179082044,1017.7288588192775,1021.7690273081535,1032.8613348668487,1061.8907869626116,1068.4202295257764,1092.8222558160069,1107.1408694235402,1100.3300113712726,1132.1916980711467,1166.8442049134605
5069,1259.229,1200.5463289756801,1091.8174651283832,1116.47083928855,1148.0423080632445,1178.758466768842,1183.8271409105341,1200.8885865369734,1225.3998775517293,1245.7524567595306,1237.4742641478824,1273.9084152729506
5070,1413.8270000000002,1338.2288339243564,1202.0783724657263,1296.9278861516482,1315.9036304091183,1311.6562657844236,1322.7890387606267,1350.0849707257075,1371.2984428827092,1380.1696583617413,1392.058043560076,1412.1353666631044
5071,1545.3210000000001,1449.7817890913072,1377.378251939043,1404.1467284861938,1434.049813437774,1431.0045900134687,1465.0597928604766,1468.0315311788922,1469.9943472496084,1491.8842185310486,1487.4201832022832,1532.895736583355
5072,1649.7979999999998,1557.3903354383851,1507.3658821712647,1525.6180356897976,1542.8666094582236,1554.6255102019327,1554.568791425972,1589.1824357543255,1568.4133476119325,1551.9280883762945,1596.324140432697,1643.044572399486
5073,1751.759,1657.8778656173924,1585.685653687207,1608.1443216082967,1646.122982808076,1680.346430152472,1700.6160565408568,1704.9625787789491,1731.0889210076928,1728.3915014852928,1678.572479038109,1766.1136143042716
5074,1835.086,1804.539002035351,1670.1499175496886,1730.9959714634228,1803.4790533875457,1793.7451109293713,1844.8924039707053,1842.5116262062816,1901.100010781202,1929.8954901441239,1901.165693087847,1856.2510114441936
5075,1890.265,1898.6446232392611,1718.9583512460747,1852.5590387729044,1882.293950136641,1908.9201096935724,1925.4740000531292,1928.8140629164236,1972.0375104917182,2001.7975677192403,2046.2706213490271,1966.4016439672403
5076,1948.464,1933.9606543906611,1693.5681070850974,1840.58260901003,1907.578691375255,1929.9769110541345,1977.4437088705645,1984.1497606341736,2027.4648178457596,2051.5822393621074,2074.48363643603,2030.3374519141091
5077,1983.839,1965.861615538632,1689.2752494844808,1842.8255894916535,1917.0507335197092,1925.3243505346102,1966.5252904088447,1987.598965606022,2056.9153325097277,2052.002191851094,2071.4820355305637,2080.241789735877
5078,2002.56,1953.5001491029589,1689.2752494844808,1830.795892680719,1917.0507335197092,1913.6380885962128,1949.4821114966794,1973.6373832010631,2010.9066139281636,2003.7072281222768,2064.0755611156783,2091.8639352046953
5079,2011.514,1967.699371469212,1689.2752494844808,1842.8255894916535,1917.0507335197092,1925.3243505346102,1968.3387269401433,2015.271711288253,2060.6669092806114,2058.5292476931195,2071.4820355305637,2106.3608973199275
5080,1996.996,1959.841623293126,1689.2752494844808,1830.795892680719,1916.7831126943463,1915.2961296463534,1954.3896695832186,1978.157621775148,2021.4642279809173,2013.2284399833477,2069.8510614226525,2091.8639352046953
5081,1948.056,1935.6481858975144,1689.2752494844808,1824.7198966556005,1916.7831126943463,1915.2961296463534,1954.3896695832186,1957.8993992015326,1965.7505370705042,1969.3618447298584,2024.8125001387518,2039.806040971683
5082,1880.0179999999998,1883.8551755614892,1689.2752494844808,1811.3179921928454,1867.1464998443603,1873.0237870855578,1893.3384904903842,1887.5261021559836,1912.5889816876343,1904.7328572238678,1991.5805572201891,1958.3137645471286
5083,1845.5120000000002,1860.6176749998824,1693.5681070850974,1751.486989280439,1829.9620907796516,1831.220911017749,1885.9231156593905,1880.8618929653971,1937.2389047145593,1966.0306898504102,1973.7384378330141,1902.2470757582144
5084,1754.693,1696.099327410456,1586.7795201795734,1674.9411108439967,1703.9666148426923,1734.4527010744978,1758.633459327706,1763.7639556845656,1810.0245547573443,1788.9340536625546,1746.9178847309643,1798.435425206423
5085,1597.955,1521.785387174943,1453.4883337673064,1492.7309656265802,1520.2047062271295,1559.2206560908294,1566.1355161887395,1551.9295873438166,1570.8346178826548,1537.560384401101,1673.8471982970368,1716.334290193476
5086,1435.844,1385.1713992871391,1279.9839092254188,1332.3356381143276,1401.1260042331164,1384.422369081279,1391.8382738427065,1399.9583342466544,1359.9131855298915,1409.463567313997,1456.2881956138629,1484.3426791752208
5087,1310.39,1175.1438960775054,1113.1521062893694,1112.7904846890406,1149.209843890535,1184.273918030476,1176.7547957319846,1168.103968210076,1213.7565744142605,1262.2714675051366,1241.483848296319,1264.8447746034935
5088,1228.469,1147.3037167368143,1104.4317079645177,1109.0808859425324,1120.1450272680922,1127.8770523044925,1108.1625663034522,1128.1151537167025,1155.1587459291384,1166.0943774706252,1190.270241840509,1223.9417837769238
5089,1171.546,1106.1150973412343,1042.586736353931,1038.7037786993415,1067.8808160203894,1052.7941188714456,1067.7520261330772,1092.6822321186091,1120.4885430486659,1111.3668111451166,1155.471886849776,1172.3981178574504
5090,1142.787,1090.7489579435196,1024.3114260315892,1032.8060510293417,1066.097522851419,1058.776796451074,1074.4086251729448,1083.7374850587987,1106.7114757743243,1090.4300320451357,1154.7331313285695,1154.8191146170088
5091,1137.656,1060.7397640210106,1000.9891016012637,1016.4526764660432,1042.6675387366067,1038.012715780837,1073.2361604478563,1081.5312543135594,1090.7886934468243,1078.514379552813,1124.889919321858,1150.1390808870528
5092,1165.096,1139.9715416789386,1066.213865594683,1063.6542129899003,1114.6155261273466,1101.4062775405664,1106.4345076054199,1110.869040210768,1125.043529605277,1132.057698695699,1172.2833488902452,1177.1044835016737
5093,1221.76,1195.7975783538936,1106.244699876698,1109.3308394008113,1143.649602375106,1166.1437785323967,1201.970230575875,1187.6286343905865,1181.4893240921597,1227.1366629953768,1280.940131008047,1282.4659243247966
5094,1320.0910000000001,1291.8538350480958,1209.9391160039563,1246.3274644506519,1268.9572151755365,1246.963949445597,1256.7642591851634,1302.8398390953373,1329.1451612961328,1326.5896350954868,1375.9993646009439,1419.3515589587182
5095,1425.227,1446.5222938186005,1320.3066682394224,1366.3564999687924,1384.2162985876103,1406.4337358266087,1394.188255558394,1402.1233688431753,1408.1783514667034,1443.1204133823562,1509.2873661337505,1553.5692248303608
5096,1520.445,1560.0372927420383,1426.062315264298,1498.6040834047249,1538.0028854626419,1549.3913141998748,1555.7316963874375,1534.2817060281377,1532.1749229044974,1542.7710407577172,1599.1346138820677,1650.4521928163767
5097,1589.281,1640.9168010146925,1476.1790890062468,1542.0537884209784,1579.0365549431792,1620.7241534160619,1622.9059095459304,1609.944697826555,1607.3679212482696,1629.1794657605576,1707.4376642085442,1770.5331340850244
5098,1648.496,1721.1014976466868,1507.930187319806,1590.7996270182925,1671.9691897823113,1678.8828759961327,1685.5089144920287,1673.4030320888955,1706.4481669377578,1719.750607434274,1784.890670213872,1831.0482144558573
5099,1723.83,1837.7942756384823,1596.7300272740752,1704.5197848426474,1799.4659631827758,1810.32128411028,1845.4212157375302,1823.7816015653611,1847.892099782513,1834.769614410385,1924.604029229434,1958.5810754861477
5100,1795.5410000000002,1935.204335744712,1596.7300272740752,1793.31366927237,1903.5575860392764,1918.662963959945,1928.3089358832697,1938.2088043612507,1924.4275412591874,1915.4085165306522,1977.2938828368572,1956.878922747781
5101,1819.465,1948.3122975857316,1596.7300272740752,1790.1448297695867,1854.463917397747,1891.8025782311852,1928.9330156065532,1927.6112836866957,1913.796386745107,1924.811537575498,2001.594178219156,1998.348248659228
5102,1846.0829999999999,1961.9607893428295,1596.7300272740752,1793.31366927237,1899.3859555037961,1960.0608138160064,1971.8850122082592,1962.7857016965936,1952.0342313573958,1980.4605540125465,2017.5082684641616,2056.73095980728
5103,1876.485,1926.8026077665952,1596.7300272740752,1784.732574152978,1840.141196669248,1916.5523844400655,1910.3640807479517,1906.949771631574,1918.171535422179,1952.529565236243,1984.3763207509837,2012.970282064699
5104,1889.826,1870.6471699542737,1559.843888288764,1713.8480912727466,1799.8995589941128,1861.9850943086742,1856.3513032246988,1867.968217360266,1870.7470381221178,1842.1584351322542,1901.6945420197867,1990.1036357254375
5105,1853.221,1837.504304179282,1559.843888288764,1689.3156251767775,1761.3972547128838,1800.9815260877233,1795.395864448291,1828.3120604501178,1830.30972700776,1838.7694785156784,1890.9564852742528,1960.3665790844652
5106,1777.414,1777.5102803289553,1559.843888288764,1649.4952862391988,1700.3972781333086,1744.2845918852875,1789.2889796451796,1763.9639890038839,1778.934290408107,1799.7971818198616,1845.4025554059547,1870.8344870083656
5107,1744.164,1686.492674214,1512.5049541144842,1588.9725970875502,1644.290249290434,1648.626579560828,1718.176425090437,1702.7966221884935,1717.7905344452513,1764.5049941326456,1801.1645405471,1768.3142798538734
5108,1648.993,1619.062835292762,1485.0641112959863,1520.3696677970233,1571.5008255948678,1603.9246142064303,1635.6316212015518,1627.3346355701515,1654.0198417972765,1644.6954619156913,1670.7821173197935,1724.2845568058551
5109,1501.126,1519.5760709497256,1411.131392624522,1473.6279656304328,1511.7878786412728,1551.238351235531,1517.0193281570214,1568.030021347758,1592.4110450652963,1600.859708864452,1665.6924471328111,1674.4709891180796
5110,1351.44,1357.4076845815769,1298.601222374025,1339.687593967657,1352.3680460176918,1350.2083073607992,1357.1875460896802,1359.5694308009838,1407.7871961422386,1453.4708074001746,1471.5026826399212,1525.3798548777536
5111,1225.809,1258.635539589392,1160.5241007431248,1166.350154163707,1198.6627380062673,1175.6635168964076,1258.6802910737931,1286.7505914622336,1306.1924898249897,1281.0847310631843,1290.626261869567,1301.3774171413638
5112,1140.586,1134.9772807226846,1084.1954282060597,1095.0715720252595,1086.3411561163348,1113.3642440092701,1150.1848111677525,1148.4393952321198,1170.0986610216257,1190.3504743916874,1179.2964443107492,1202.255850890207
5113,1083.9389999999999,1076.8075322003754,1026.322407215359,1050.6921094296981,1058.3389948837025,1052.9448937201134,1081.4403582646062,1057.9844830932664,1088.267492942313,1092.2905792716087,1091.4601075210783,1132.679578862234
5114,1049.254,1038.7392634805967,1005.0779864175571,1007.2911391745643,1028.7722611489662,1001.1843453842595,1031.036175269053,1045.3380383453366,1076.7066954839902,1072.2663355205348,1079.6173788418284,1108.7463612814863
5115,1031.006,1020.7223475366483,987.4919202856473,989.5476966435497,1003.1183161063168,992.0862324107396,995.7500469416489,1024.8467248177965,1054.273610495486,1047.1057248456289,1054.2428908528793,1103.698937405889
5116,1030.116,1036.4926664805578,1004.8617749934331,1008.3207537149547,1021.8400782674,1022.5213862495359,1034.287125914778,1028.2342292752412,1036.1474465142155,1057.8761825491404,1077.9166584923548,1126.3372782490828
5117,1058.4589999999998,1097.2813576423634,1022.7511790166566,1047.0966423284344,1039.6574313220444,1069.479287355525,1071.447266894644,1068.9517458438156,1090.893479951444,1109.4670800538693,1149.969707377121,1224.452730784787
5118,1162.249,1195.0840039205218,1081.1685684738836,1138.3682972914476,1150.8449383944799,1138.9057396379353,1159.6969330654408,1175.4968684981457,1207.377184474366,1234.2682346228273,1237.2691518048193,1321.2115856080281
5119,1304.144,1334.3016685460498,1268.280785155449,1307.0617053715155,1303.8626804728297,1320.1687071027138,1274.0293725976628,1298.773034675622,1340.3537262609962,1355.8306326427169,1378.6117487040358,1437.6686523907897
5120,1423.7020000000002,1443.6672638787882,1354.14703669049,1361.0017054499112,1386.507033782435,1418.273136393727,1431.2613705941085,1425.1734449094893,1418.471978815751,1437.752893638054,1462.0503162656382,1519.7587128586138
5121,1506.359,1506.4069187373,1424.1720447016496,1482.8503751797566,1487.103831815949,1513.5108843012604,1488.5869951096377,1513.4752493828537,1519.9055670945831,1502.9401940753287,1541.7218582197497,1622.696555235072
5122,1559.36,1578.4846323548438,1490.1136921869122,1550.8695545615174,1574.3590186749902,1580.6426329048031,1560.611516675205,1591.4267147630576,1590.8991854300318,1557.6473960455346,1591.7370096702052,1655.7194999737421
5123,1585.4979999999998,1630.990660941284,1537.6338891156643,1580.1985825458783,1638.1708462598085,1631.995014744176,1599.4833591178528,1634.7148205722242,1644.832324423349,1636.8315584085271,1673.3868380563408,1675.545649973742
5124,1594.201,1578.6474011772677,1468.797037071722,1534.7653163649316,1551.2613392277517,1566.9935817068344,1582.298439797594,1596.5507387465318,1612.7555955522737,1604.8701197096188,1657.5602134276721,1680.5916391683168
5125,1602.8410000000001,1655.648882273711,1517.6399558595658,1582.9985417693406,1597.1053554671564,1625.898128680793,1606.439779877581,1612.0952346410816,1617.9350876181898,1645.6133002415222,1679.6367457421234,1690.8658758613033
5126,1627.608,1694.2957702025153,1535.0794343595312,1576.921806549719,1610.3446819639237,1645.6080527282816,1628.85533865824,1649.1741729282032,1656.518009396356,1665.7416512195502,1733.2808732248802,1796.3182872365178
5127,1660.92,1775.9298837425267,1524.2841584566181,1626.0457185802309,1653.8436938382547,1691.7619832802384,1671.1980894283972,1693.675198529386,1723.9648103255545,1755.585099271106,1835.044793231221,1874.316381328989
