,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
1163,996.5219999999999,980.751362063078,932.7157271221135,949.030269056092,961.3812955934783,970.610139848807,980.8093804411294,988.6811675531807,1005.1494331177571,1003.0146908851723,1006.6984414865683,1036.8415547822028
1164,993.867,978.3624636891752,922.8732965678026,942.0311122261126,955.3930509115622,967.6446170146453,971.7222684466606,983.9801241986423,1002.1347577164995,999.703451003776,1005.5539085853707,1025.9740090027324
1165,986.275,963.7986616625466,911.1071629421821,931.3296607728983,945.9930509115621,956.4146170146455,958.808352193993,970.9316542834255,985.1717577164995,989.4564647931098,992.2759085853704,1015.2263038203322
1166,985.712,963.7986616625466,908.8169802363508,931.3296607728983,945.9930509115621,956.4146170146455,958.808352193993,970.9316542834255,985.1717577164995,989.4564647931098,992.2759085853704,1015.2263038203322
1167,1001.2710000000001,987.52795897043,928.2252266367581,955.5848287538504,967.8954438194756,984.6946957712203,991.0350622327725,998.9116542834255,1014.1743982277096,1017.1748889025205,1018.5105852941617,1044.1042239387455
1168,1055.469,1041.3044703365908,955.113582078505,994.3053642204616,1017.5368586557312,1022.8060938258566,1021.1746867817404,1038.6472135585868,1043.2276008435404,1067.7696878085071,1069.4341222773112,1082.9522812971238
1169,1064.014,1040.6064199942532,951.5265480770981,993.7126201470797,1015.256783769407,1030.9010287248102,1032.4572287534327,1046.353748793331,1060.3052546800793,1073.5002842145584,1097.575498696307,1102.8640485229905
1170,1032.955,1037.671171598982,950.2305171513856,990.3443494411889,1012.9111025959161,1021.4213289463696,1017.4902346381823,1039.663598354644,1057.271238637017,1074.2617485305639,1084.9290576863439,1082.5287078160725
1171,984.493,988.5406858185261,932.7220205854494,947.7704417504955,965.2176308213767,982.7468314206894,981.5850053801898,1002.3673783546443,1019.103521246017,1031.271326339922,1030.819281863058,1060.4192754535534
1172,917.7669999999999,935.9106661907783,907.3149618278944,920.8882905679621,933.3954949589555,939.6570672391385,944.775806795144,960.6910920423801,963.7403964492748,963.303214456232,972.2307050601836,984.1289102040869
1173,826.247,855.9031191230108,823.7016889402336,841.9790167915927,857.0109515562582,859.9560992991613,857.8822951858288,855.5380562234735,871.5718435004127,878.0925786224627,895.7820100180688,888.8667488417441
1174,754.0210000000001,783.6445658395394,759.126690500844,781.7071891383006,797.0869963796036,792.394458590747,793.6350882950732,790.2493268163688,795.699180889345,811.7429875024219,802.2134472160874,830.2044702677688
1175,696.053,722.0287594483472,680.5327575810423,708.8641293156569,719.3234964496613,727.9023446645624,735.7666453189695,738.73010122348,747.3652174090262,752.0949679815459,756.0260370952147,768.5811398756354
1176,666.992,691.863960098987,666.0876700855923,688.6250889180442,686.3981327296924,695.2641901615068,694.5496279859776,706.3053409564334,712.261166942523,711.0392822446837,725.3953009593403,741.9909180829401
1177,650.6669999999999,691.863960098987,651.2044195033924,673.6586773709305,674.8729222832434,679.3669872502658,686.5810204520851,706.3053409564334,705.033259908136,705.6366667881206,718.5794201279385,729.3556900342104
1178,635.721,684.9701576144892,633.1998966585296,661.1694773709305,672.4322802989857,679.7121369960785,682.6912589340477,690.3848063577884,692.5749372744665,699.3282047457893,710.8473119712504,726.0865467724929
1179,645.943,709.9078282225411,655.6975948389594,708.0322069810289,701.3664142098631,709.1830855906717,714.222662220908,715.852088440027,727.9464273043429,724.5981365824545,728.1876137124431,748.3518883142738
1180,698.637,739.5580038416892,699.4508060890437,734.5120638788842,736.916022342738,738.512973802159,761.4324433167271,763.416305368143,775.8228499222616,789.9497422905092,777.1006055146561,789.9143909160174
1181,799.5210000000001,834.2037107980103,747.015011953169,801.5735900372306,832.8564192554085,854.516098553057,854.7329466897671,857.2683955849957,864.8330567251307,879.95969869022,883.5555762605891,891.5554778011857
1182,867.01,902.2847546346333,826.3666414129669,876.7731659374178,899.2363083159794,909.4922096060335,914.8279277096344,934.7736659734578,931.9585935521479,938.1175571731131,933.16295118377,946.3322974527766
1183,895.7080000000001,949.2638526577991,866.4194157392271,912.0707630175614,921.9599016298977,937.7717753545941,953.9879814736307,965.2032270448465,970.8663476083748,976.8685475800378,979.3232341521244,993.0910418624771
1184,912.877,951.5384674931743,884.4873172366209,915.2088448140471,931.8399555326599,940.6781581645004,954.1059839637767,965.9923483818766,976.1509222313417,977.085022619333,977.1507916087716,999.9455861812346
1185,927.7610000000001,967.1324310594147,896.2534508622415,926.7210128862027,941.6801614334826,955.69688604526,969.9171496256242,976.1393476312801,994.043694205027,990.6076366246667,996.2361569780112,1023.6222068171998
1186,921.16,962.9729937709583,896.2534508622415,926.7210128862027,944.5568082119499,955.7855228108142,963.3152709607124,973.2362764464465,990.0047949170059,992.4985507806736,998.2063175015542,1023.6222068171998
1187,913.9960000000001,949.4586379299582,886.7774999424522,919.0622170381293,932.2801614334825,942.1593076097241,947.3450175275029,960.4562764464463,973.041794917006,981.6185507806737,984.9283175015539,1003.1810712301688
1188,912.525,949.4586379299582,884.4873172366209,915.2088448140471,932.2801614334825,943.6576039755281,948.8899620845668,960.4562764464463,973.041794917006,981.6185507806737,984.9283175015539,1006.4803244532353
1189,909.335,949.4586379299582,884.4873172366209,915.2088448140471,932.2801614334825,942.8467484237829,948.8899620845668,960.4562764464463,966.4873585879984,975.1508934665436,986.2503469711481,1006.4803244532353
1190,915.7260000000001,952.9026969803584,884.4873172366209,915.2088448140471,932.2801614334825,943.7377442645163,951.5236057357074,963.4583542204491,968.5176209129,972.626965521203,982.1732457233546,1006.4803244532353
1191,941.075,969.9336159821194,898.5436335680728,925.9102962672616,942.8685967213531,956.6594691938709,951.5236057357074,964.5174140533825,984.3160037717372,993.5358261800626,999.354532210345,1017.2280296356356
1192,998.293,1004.331569282839,930.4013420824136,970.6523693602996,988.872776223394,990.1281846748448,1004.18838903722,1016.7490744131087,1017.8658682178498,1039.8928056415896,1048.1548456787443,1055.0553914321038
1193,1022.788,1016.7127579617211,938.7250910271204,984.0510480509048,995.0090873965722,994.3469370499795,1007.2277699190579,1016.6548084854329,1018.7955585014695,1046.3688907723883,1054.0056871355691,1068.9448469658557
1194,1002.279,999.7681972124481,932.1923806997711,967.460969155624,982.1130872431307,987.2603083726538,1000.4849429079563,1003.4957638399713,1018.5382493316772,1032.3725263830916,1031.833236729153,1058.6802791424664
1195,965.5419999999999,976.7269442815057,909.3031192262507,949.6361432003479,963.6129052175676,962.2373326114541,971.4223564528768,978.4976668865444,981.7225242587082,987.6349140351974,1002.38333783522,1037.8331416610306
1196,903.793,924.0588114682638,872.8015530930883,908.3796268968091,912.0435018535885,920.4939710180537,933.9872778236834,934.7368186849366,930.958291335092,936.1013893770405,948.1852686422545,972.6584431936761
1197,829.0830000000001,831.0839311851084,810.9482210466907,827.9650437298384,822.743399030678,827.1713587829096,827.0616301978407,826.6593237472024,837.1441191624466,844.8849180003319,853.5445647418363,889.4701675094697
1198,762.059,756.4669188262184,734.8249745988344,750.0176147654073,743.4488437002843,740.2229730049862,762.6611900239208,763.6307052472906,764.6012512502315,777.0516321451574,783.2020551298077,805.0569348977671
1199,710.794,703.0403739395217,661.2093972813295,649.8247268814139,673.3118286816583,668.3250713910834,691.9539536333915,693.5535729988887,704.607859024371,699.6583681699585,716.1267215566445,723.6629960362783
1200,685.2360000000001,668.0471064028436,632.2168995190127,630.3499784892454,645.098743657572,651.346767525318,656.3675945446885,667.5871016894939,669.3658909309588,674.4890477898962,685.5452493449325,685.7476336091948
1201,676.2360000000001,674.4744976757722,636.1843465904747,633.5707513853865,645.5160713577492,659.4709388527956,656.2772448248901,662.9951045271837,663.4862035155104,672.9894138855175,681.8201425265661,689.6330683117857
1202,678.9630000000001,664.2870767707865,633.8156774618612,627.6458909283315,634.0482675487489,647.4704580318612,655.7640611054511,659.8233393231296,655.9125397580706,663.2413217270632,664.8550907583312,679.7025593196811
1203,706.368,676.9492609167083,647.5846704127296,643.2115804810851,645.6780711840039,655.3920761021332,661.2902107515498,670.1331476786991,665.3037723632469,668.6333945346485,685.3386988772743,691.2960833811585
1204,768.262,726.6159786320532,685.6453744422682,708.4232292926743,697.830766425515,710.5820600364152,707.5988087680087,716.6833051236904,722.8523345333047,715.252713386224,727.3241430004792,755.809120276576
1205,866.053,809.079486294317,739.9338609964149,754.5055456092268,774.0894710146885,773.503377104279,794.2187521024126,808.5836563312366,813.6216217371348,831.7253330894783,842.2290474089394,879.7026154406796
1206,932.252,862.9825030243402,805.649940784958,825.786488457743,854.0963980885034,857.6477973042769,870.9530628920758,878.8188574708454,875.7806069520169,904.9485952672119,911.2451003783536,954.1581212352419
1207,955.541,906.5041082744078,862.4020086788838,885.4825659935811,895.8766036712979,901.6848648892641,903.9426129132914,908.7026378635094,906.5808879526645,920.582881108821,948.3037802994602,982.2089914468938
1208,965.5930000000001,933.2659901308986,896.8112039079265,910.040275161065,920.4199501970032,931.5696439857403,934.7940529209161,937.3917215725137,924.0685480064298,935.8958924756658,968.0774633651502,999.8996237930887
1209,971.5060000000001,954.5062243283297,900.3017445907544,933.3153645574671,942.7616198760776,949.0751113994908,947.5154475805975,960.080122615848,952.1458761738808,964.1537052461302,988.674949565217,1017.3866430412589
1210,968.454,936.2106171297542,904.3476260029377,924.900424621811,918.5665478571669,924.8403313630973,938.6725900985712,942.6601665135729,940.4001104103207,953.1043098772877,970.1653331349119,1009.360761725029
1211,959.8439999999999,934.0703790887948,909.5678812235399,922.5170251521643,924.7205699231155,934.8897902556608,935.5937656752521,930.9772067363474,936.2447281000947,950.2528150102878,971.8943380399035,987.2915248515827
1212,949.0360000000001,934.0703790887948,909.5678812235399,922.5170251521643,924.7205699231155,937.1255260391086,931.6148656752523,929.7730087786128,936.2447281000947,950.2528150102878,971.8943380399035,991.9288509591078
1213,940.159,930.8605324228812,898.6367956199034,916.1023140573743,922.9461100344096,933.7594357310569,931.6148656752523,933.1822663501298,936.8038317618701,947.0850198478709,963.9852976285549,974.6281536451885
1214,934.1410000000001,940.9391751796396,898.6367956199034,918.6052602032169,920.4532830466791,933.7594357310569,935.5937656752521,948.3822663501298,936.8038317618701,947.0850198478709,975.6647865858868,995.0809812335566
1215,950.113,964.1916628237714,924.8248211514739,950.5931547431635,947.0841102605913,958.0500393565002,968.8955402428564,982.8758735788144,964.2561643337032,977.9226966681877,994.174403016192,1028.2997785262025
1216,1006.087,1021.9826446988642,957.3192333784406,999.1179736693321,1000.0415330013599,1005.8415161356868,1014.470154517815,1022.7834040022374,1019.9952304543805,1040.7002510978898,1037.1205903758437,1068.822682291957
1217,1058.771,1067.286013623318,986.966370611664,1030.275809981626,1037.6550543620272,1051.6465354396548,1058.9909359090013,1064.933548614661,1057.7809571537082,1069.9290217329867,1069.9297222962368,1098.4197295080814
1218,1039.247,1051.7842834890967,970.6127965192572,1011.3996427213325,1018.0736972769317,1019.892325743065,1027.1171281396635,1042.2319820042308,1035.9053421191004,1050.2532249428414,1062.675448973358,1088.6493284514597
1219,1006.362,1010.9858525012996,964.8439302851774,1000.4274028439355,1002.584947661809,998.4836889698703,996.1215253882302,1009.3233024829683,997.8611986525923,1015.9491180003345,1028.0517060849406,1054.3454700436803
1220,968.682,936.1911253168847,907.6678736973081,939.379178918314,927.3774867798683,931.2571420040059,948.4239920931972,938.1246120317943,928.2322402933224,947.5131470305239,968.9760914808198,989.7001677129576
1221,903.825,867.4488648107686,857.004932957282,852.2533654717229,847.6869295696064,852.271872027394,857.0141620030716,857.8482347750631,870.1743375064376,872.6034588845805,899.0632479878492,943.002790758763
1222,837.797,812.6006215422778,809.4937402172059,785.0457886965778,795.5493559818286,808.7041403957745,792.0294361428475,796.2688231903322,813.8110883353107,826.211619753798,844.2037349172682,872.4860538743893
1223,793.52,758.9935308786061,722.8407955589688,729.8713504412611,762.5803223243042,740.2455460757709,751.8608372303293,757.5097534450806,766.209651637608,772.4063263546509,776.5226554222895,812.7393224693453
1224,767.248,735.4215225365876,696.2684454187689,723.4025761554897,741.5094260227602,736.9005658677066,740.0712544435557,740.8250117301643,758.201460377968,764.8293954805328,763.268520638368,791.9855966622912
1225,750.617,709.0762617998926,681.4534214187687,709.08976656098,726.071847131867,723.4492182391147,718.8229677549898,732.5296223217656,733.3342815965043,751.0436345865371,748.3395597963238,783.6008704090272
1226,744.659,709.8272633702265,676.1102573920003,713.86876656098,726.8072227008587,729.5805765625781,722.8731462592418,728.6666381224923,733.655084078875,748.4894627326787,748.9078210578737,782.9478148195927
1227,750.707,732.0094219604131,687.383585618769,718.9547408467514,754.1232351271681,734.9137056962974,735.6511844419842,731.4130029046037,733.6280862951985,747.7212560313715,753.7404639473357,794.355930402437
1228,780.3810000000001,769.9883537016561,733.8935479061971,743.2993589560862,747.2370656119222,754.3126135299007,760.4231970788212,763.1066180475202,758.43393622277,775.6004094570407,774.7887412955729,821.9105628350126
1229,811.8760000000001,820.557689852913,778.3242169145175,787.6165590730344,800.2804337041291,813.4781888682843,827.9955099785539,820.7840088543101,835.018341323586,858.4538717905499,844.7437293034277,902.028212738622
1230,856.54,878.2515542908727,833.0540890723316,845.3865343764395,849.4682978301739,847.5692421941161,842.2060886726712,896.0846589987789,898.2706489842031,919.1536294967225,932.5321489573255,974.0552712796247
1231,907.043,909.0982405546323,877.0299240217973,896.8588891613157,905.6717225990303,911.8265057333809,902.7844381051715,928.6270663321422,917.0424212201543,937.7427438712482,959.6455541034612,997.7736124644263
1232,929.8860000000001,927.1732385774914,894.012391255825,918.6111910805733,934.0731548183977,936.6158725240347,932.7010379448545,934.1534823570412,938.0592879204459,947.9253503868847,971.396592282177,1004.6935204098617
1233,935.9960000000001,947.2555195218897,892.3377706903956,929.5559511773256,939.8310403266026,948.5829547229193,951.8088616470889,956.2527290279145,954.787866582311,959.0270492911839,966.6066167856933,987.6664266251621
1234,926.341,945.4237196614084,892.3377706903956,924.8099153057526,942.0531336594421,946.3010759096292,955.4920507586669,956.0729169460694,956.1457310162613,961.5380027358314,964.4851335959089,989.6546265834893
1235,907.7610000000001,926.6510500771195,884.1424100845865,913.2398242849656,924.8962121700143,934.0741157163701,938.7247231343424,947.8906116313697,940.1522668719193,957.3106981626696,973.0323866955315,974.7628942757503
1236,884.257,891.4898157183354,873.8848179380897,889.4327869197786,900.4086814995477,901.1199693873906,909.0570707454069,911.9147825522073,920.4752136685084,927.6650011875823,944.6318705824752,953.2935125156077
1237,869.368,897.7550492745023,864.4068758076891,893.1896667262694,890.3751839758689,891.6419932583239,907.0393320825399,911.8571835207617,925.3026524061207,927.1833563435654,944.9585257041086,953.2935125156077
1238,861.89,896.2922666687751,856.9730976111435,879.6370863311091,884.8797780701617,888.2448395937151,886.3554340789585,901.3487413531395,924.628066121861,926.1019590043126,950.3251818848734,959.2731927938976
1239,883.7510000000001,924.5623920813337,882.8994751461338,897.6436441381649,913.0975326491504,916.2194624619009,919.7155369352195,934.9502944120034,949.628529998247,977.0461244950785,979.484501886854,974.4927956675091
1240,948.077,986.3255365412891,894.5711698256829,927.37737740006,950.9071785915031,961.9254399085429,979.7110229052678,985.7994022070973,996.7873292967769,1004.220085871476,1028.8376995194849,1053.2167304656166
1241,995.837,1019.9305457628462,910.1123054074668,955.8691772933462,990.9378237590278,1005.1083624980238,1018.101335909106,1026.343435983121,1031.4096485269542,1043.0293800690476,1065.9013677243363,1081.40607736472
1242,979.7669999999999,1006.9184480358039,907.008510488277,952.3118328927778,981.3751688759577,1002.1015422566971,994.3253268698359,1010.4104857957425,1019.6929682780676,1030.136300737106,1040.7341941719098,1071.1415095413302
1243,952.175,995.3170254661267,898.6642079410884,934.9096243721682,957.2057844274349,967.4351384445716,976.061527254814,988.590673839303,992.4768553753436,1005.4659834511077,1034.7514730952087,1056.517136275909
1244,906.2819999999999,930.7484106906825,869.0870044864388,899.6467145320076,918.7267255781159,919.2465390928487,931.0146343745739,943.5116727321778,966.5981372440822,967.3068604833427,967.8706635232483,1001.3020587406334
1245,854.205,860.5082282580913,809.5431519903165,838.4868365668356,835.8739155587967,852.199483797006,867.3313146445817,883.0618723323288,875.5803248073186,897.1925810948969,906.9017531817353,925.4321588416763
1246,784.3860000000001,804.9397413240009,777.062637171455,787.4818061512938,786.2366985673442,806.6545912815425,812.4974491988231,806.9603259680749,824.9908884545974,833.1175097531031,846.3061209290126,874.2098361063296
1247,743.3560000000001,753.3354049508957,719.3278252264671,720.2130428336695,736.9484730472291,727.2763085477853,730.5299319632804,735.2415827540608,752.1291337184862,763.1254526165883,763.0932422042532,788.0348342033369
1248,714.9630000000001,724.0233675682495,707.3993000244838,711.368406320415,701.3723141072556,704.6946218114211,707.6873785896552,708.6223052733903,729.8401135649983,747.5564068174205,743.2576828835697,770.1240908113455
1249,696.211,703.2809753611781,696.4383749424836,681.0580223204151,687.4473372009327,691.7286550473458,701.9779159662527,699.1244763348025,712.0467208660966,724.6244153344553,728.8634201814621,763.7557960413678
1250,684.5110000000001,698.7618725276209,689.9239043602835,681.0580223204151,683.9883478362339,691.7286550473458,695.279195866898,694.6920004796214,703.8848481595435,719.969873021091,723.9296052853354,763.7557960413678
1251,684.92,696.6035321090399,689.0346578521254,681.0580223204151,681.4899834892559,689.861687536829,695.279195866898,687.4645170206763,700.8055757023551,719.969873021091,723.9296052853354,763.7557960413678
1252,699.335,710.2729061745191,701.0298594796443,702.1772223204152,702.4943008680951,713.0882716443072,699.7280520082048,699.3874148917764,710.6002147005825,733.5630007259351,737.876239311501,791.6452435968176
1253,726.4830000000001,758.0910102897521,724.3636076512025,734.6477148361608,726.5465605898645,749.7561959507681,740.1607979376871,756.7268061250984,778.3983779859776,781.7648314567151,777.8028505982106,863.80888513481
1254,761.033,782.0224819795276,756.8980106307355,756.0638490303252,754.6955829710063,762.1992286175251,771.1584554784698,799.2109599980813,821.8187026728884,832.8643170853533,821.5857835307429,887.5948942705271
1255,808.29,843.2598488119472,788.8269405366386,809.8298253207424,822.5070574056659,830.6254186823929,821.914153645245,846.1142292553952,867.2128575315184,882.9786317257002,884.1370411089259,912.3146585755381
1256,837.7689999999999,862.7895376854323,831.4182523795802,841.544427160737,862.8455709762651,862.2565094196272,858.5361378872365,862.5790572795872,884.6267889495174,885.6541462185536,897.6936455568011,934.7102017154474
1257,847.317,866.6430176921322,816.0353689396876,833.0855732009476,856.845453348954,857.1124805755338,858.7337450785178,870.9405066560798,875.7567559141088,884.0404211538463,892.3104295058016,915.6823238085683
1258,848.198,848.9748321228692,799.3124919928352,820.9677549317532,832.4751954649402,838.0192492120518,853.16688254379,855.9876004063441,863.0504573080026,871.4989921954723,886.3522015843081,908.8512763180797
1259,838.951,838.5286445743614,788.458291771261,803.2749708926661,820.175511287803,826.1715743690402,838.7192668627265,845.280527853275,863.7104000346429,863.3440556510898,876.3850989146275,887.6978202735501
1260,826.926,823.2109838626264,779.7252721737118,793.2656508926663,809.8755112878031,813.8695873690401,823.5342668627266,829.276173853275,849.0618855612676,855.1354225542291,870.210852961066,893.7279379868256
1261,816.35,818.9166952798678,779.7252721737118,784.8091708926662,798.7913835678031,803.2811157048789,811.2576186956626,822.8990758862752,843.4167151053736,857.4017890586804,862.191899849541,887.9152115274993
1262,816.1339999999999,804.1855177222988,763.3598090708155,784.8091708926662,783.7469310178461,803.6287245290339,811.2576186956626,819.2090758862752,832.5853174019641,843.0724302834828,858.502912739207,893.8948918057891
1263,839.567,843.0687549093303,764.3065031931295,803.1693208380552,822.9984594755939,825.1534498795584,834.2101919658676,845.4331878442046,870.1574417669402,891.2356006993082,902.6395139471349,908.3926345125752
1264,892.5939999999999,898.7707916884445,831.7635756112156,843.0858493263542,875.8155761090192,893.6041025483909,895.6678039614882,905.3544887685806,914.9152710180127,929.6331592222189,948.8527718977014,953.8932402894073
1265,961.446,938.9630122843317,840.9245610007231,876.0664721431519,895.2082157790875,922.6461876291766,927.7573377049265,939.9254660972994,946.4287164605054,953.2114720518634,971.7785445300337,985.9030141467028
1266,945.4910000000001,941.6049851943899,847.525036874054,882.9076283927427,904.9143710023305,926.7506532048667,922.0785307982974,928.7861582557144,939.1478587394204,953.5969636570773,977.044281724546,987.8358834569884
1267,907.643,904.0666173105606,839.6891649439947,857.7486340054174,879.6213049405832,898.1422709435321,891.8882418126454,907.3702595507557,925.3877798631369,922.1926592625194,926.018206576895,950.6016115654
1268,850.168,868.5359496203629,799.2873899300749,820.3107403885726,840.1262865136667,851.3793445163949,865.0381726106418,867.0218888493666,882.5723551468833,877.9708416819248,885.1158727393632,906.1416805593113
1269,783.582,816.4001355044586,763.2019671615436,781.2045845505315,783.2998240182989,794.8382249191857,813.349869980199,804.2256817837801,814.5800461101568,826.0073202242094,844.6351292320898,864.4655092465897
1270,727.677,777.2414331440775,713.2808250350392,746.6441897348707,744.3777923033145,741.8868999829319,749.4158231785091,760.182734341982,760.1322688237655,775.8970966441556,766.4088385999181,811.619550055451
1271,683.831,723.5407430989233,678.0208237792762,711.5708670202089,689.321472419237,713.9668710219414,725.7541491240083,721.0633611289982,747.7388498496891,751.5759984652847,758.5277609928369,789.6508207233934
1272,656.613,694.9076950887855,665.6363752110434,678.7168815196874,672.8480595337112,687.0896811867906,711.7499511489111,709.075181820087,720.0440369118826,733.2984593250337,739.7094130619051,749.07929461882
1273,644.265,686.5815878347344,653.3337955227681,653.2248043365634,669.5877918566762,665.0219936756787,689.5576581203778,688.5261964453609,701.8895538623847,706.4073753928001,728.0549553634445,740.3847908233803
1274,643.6,677.6914975696783,643.8531138852464,644.4524349605227,656.2124484408068,665.0219936756787,684.9630575272898,680.6105864039225,689.6239837827859,706.5129657954569,713.2424409482509,727.9811334278721
1275,669.523,686.2104531382907,643.1614724931056,653.7782598645738,661.6374834823922,669.346814040327,683.2980602591975,688.5752736601812,693.5407904513615,706.5129657954569,714.1154036755373,727.9811334278721
1276,728.023,726.1046273987694,674.1974036116922,685.600706535843,694.9638224857085,706.1082237171286,697.6704228551216,708.537117653141,720.2378263114301,735.1423909630356,746.5232358964965,748.8475752285548
1277,818.732,771.3951059480511,692.8227988825658,729.6129040443543,756.507229575202,745.6218085961375,748.9509886525673,777.7801981003558,794.0585722124729,803.8058550328516,815.0595683676629,861.8003163199393
1278,884.421,838.1150234259055,738.084100352082,787.7272726646031,819.1358956867898,822.0007535583035,805.6643847146129,826.8062732208921,846.6552535676107,858.2404729031363,885.4715780270922,917.2158057156264
1279,903.1410000000001,923.3300137585575,777.0638172553388,827.2493008573774,865.9681797278135,894.1393175259417,888.6159745312698,898.9192514338164,911.6205272242424,902.1782628298995,922.7044750419308,937.56876477417
1280,912.0110000000001,944.9927334870946,816.4682749774241,875.6953997400318,893.2155572344427,917.1979716589832,935.3799668969816,927.9118713308662,925.0658191951619,937.0982981303217,939.962470386335,956.0330338654644
1281,914.7869999999999,957.8739685921557,816.4682749774241,875.6953997400318,897.2284259694889,923.8525353502471,935.5274888933352,927.0999430371137,924.8536885694087,938.0188266584579,943.587364547828,966.9372171849154
1282,919.8560000000001,957.8739685921557,816.4682749774241,875.6953997400318,893.6557631352653,920.5422686312454,943.3255732733351,927.0999430371137,924.8536885694087,938.0188266584579,943.587364547828,959.2685189143986
1283,916.203,944.9927334870946,816.4682749774241,875.6953997400318,893.6557631352653,920.5422686312454,933.8803071047762,927.0999430371137,924.8536885694087,938.0188266584579,943.587364547828,951.2240279571743
1284,920.7689999999999,936.9105376095777,816.9802432375787,865.2225905195163,882.6937231352651,919.4682686312453,928.8889017733911,915.3680430371137,920.2564782384087,932.161734354158,940.5006144784979,941.8099747485977
1285,908.544,931.3476124970466,814.3902439997279,855.6485659557565,876.5893146734325,910.3819192398644,928.8889017733911,915.3680430371137,920.2564782384087,929.9397543530982,940.5006144784979,941.3261479793808
1286,897.9889999999999,933.296644478241,814.3902439997279,855.6485659557565,879.8170763567978,911.9330129698565,931.1474077248849,915.3680430371137,920.2564782384087,929.9397543530982,940.5006144784979,945.4591538285082
1287,921.0039999999999,943.716473394162,816.4682749774241,875.6953997400318,897.2284259694889,923.8525353502471,941.8060120458501,927.0999430371137,924.8536885694087,938.0188266584579,943.587364547828,962.1919794507577
1288,975.975,980.84312788161,843.1372746550934,903.8676145838675,941.98537956616,938.183058948237,965.6912521068734,998.4171195248027,987.5406532773142,990.8945210276319,1000.8440129365526,1017.2596841917856
1289,1020.685,1014.6257836621817,921.9424361332074,959.3668524842501,984.1150545401797,994.2443662590019,998.8893385414544,1008.6629093930596,1054.0578446446307,1067.9030782299715,1059.7760911154887,1064.7669819461669
1290,996.518,996.51497238585,900.4029393297067,945.0634018303213,967.2722702576141,972.8120561479581,985.1737276534656,1011.0941633905941,1039.0105457657214,1017.7489988882821,1024.091409394492,1037.7040626960468
1291,949.263,986.6686798406379,873.7842825523285,920.4853229953898,952.2759022400589,949.8968264533785,967.0801336032147,998.2322148485978,982.531850445633,996.1589014317592,1002.479265956236,1018.8494427850125
1292,885.706,962.099767497193,849.9595450323943,891.0853825902778,887.8763417102601,925.5164284384144,928.8694042778559,934.3839883985564,933.2785467541404,940.5901784724128,942.3911486175297,980.482859993648
1293,808.548,855.2546929060255,794.1907358192765,818.6415986716065,828.6807791721891,830.3210036303644,835.1248029908182,848.6824404480602,847.6019744594943,855.5636298136067,874.7848960200957,900.5661824187576
1294,734.202,749.1005663674979,723.0507448240772,741.1290537090078,753.8391256244955,743.3996084928817,758.6595338993851,776.8011077978939,770.1853402868011,786.6026153756851,805.8963053900694,814.4976566763206
1295,690.284,690.8007986585425,647.3400245713524,658.0109478736567,666.6793570880869,669.0673005663123,683.570980318517,682.7900604128506,688.1843170167647,692.4161125909031,696.9905436253806,736.2981986051617
1296,665.475,654.6992748993906,622.3808583557047,628.8087152165501,644.7664486464171,649.5781772994803,650.7185178922309,656.7448681212759,653.7984632476523,664.4560689947463,672.8902787114502,697.4018923337754
1297,656.863,647.2279464959372,614.8616335599716,619.8732345065503,629.6355433114627,636.3082855333334,638.7521404636963,647.6148089710357,649.0779419398989,655.2533354732874,662.3808613990012,688.5820305830704
1298,657.054,651.5889935149565,615.8907850504802,620.3248736152063,629.6355433114627,638.4840479608333,640.6128443943675,648.9584268880342,653.6677553913178,659.437632689883,666.7055187892682,688.0728689086026
1299,686.154,664.6976213869204,629.1280990359021,652.5409247626569,646.9991186887977,657.8193477880213,657.0257466203287,662.387663541143,666.6522722263635,676.7814061703393,681.3610811950681,698.9063723276778
1300,747.273,733.5158298949832,698.7710341040371,716.4637321369681,718.4908174272149,724.5149441550934,724.4461009314555,727.9485238140553,747.5449187740044,751.2592659035128,768.7613746196752,788.2097059524659
1301,848.273,837.6232097772987,768.2647262342058,767.5188289499577,816.1773136940409,818.9971089942289,822.2263623758948,845.5966126635622,858.6154500408137,857.5101314541843,882.6930236201325,923.7660914521192
1302,911.663,946.9308152325711,829.914698764124,863.1540731864641,911.8580201621475,919.9095113637703,932.8473983853835,933.2761017321789,937.8446177706411,953.1230623025365,973.9304405894621,997.1477123535017
1303,928.875,945.2128993127457,876.6443491004761,913.9190207459981,922.3547666888954,929.9004945909527,952.4305116258081,970.4146293571293,960.3180501406242,977.4255788814959,993.9883085702947,1012.2521901270911
1304,935.929,956.9357974578883,902.2924043770635,927.488505360104,944.3652021904528,947.7942845683066,954.5654982946232,972.2045314600587,977.7419474651002,992.685738734648,1017.079491972524,1025.734240585112
1305,941.612,968.2049653332556,906.8191077006045,927.0716301404011,947.0769036342923,947.4063752365204,951.1154511543698,965.794688497323,975.6720399692523,988.5509726559359,1015.1093167915876,1024.751101195492
1306,940.322,958.1565555757263,908.5092557347512,928.7530967509797,940.1829863256754,939.5301752895967,952.6864313680996,963.3617367374915,971.3739106421475,983.2675209577562,1008.2185008920244,1018.5376818754976
