,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
5506,590.02,649.5488947235426,617.2000135601763,633.4844462507971,633.1371246463495,642.4280219150734,648.5587605539969,654.0367641500015,660.6523224384763,666.1199073006269,672.016695604678,688.1826183784831
5507,585.63,645.5848587339084,604.7707601425623,623.390194849357,627.1249246809009,638.6487196815807,640.0587799871665,650.8129412277244,660.1316975556608,671.5370500785668,669.7351835167435,678.375001428766
5508,595.547,646.9776255757762,600.2388250056009,626.2633027444493,629.6625628192203,640.7664987266515,643.1075560278807,654.2974057807153,660.8956591702943,671.7285102062242,675.2334827244108,683.5167670556635
5509,601.582,651.0513663329004,600.9372798765872,621.9935398808583,626.3351155503681,642.6365513415759,643.2656352829226,658.7408922518764,665.3191988463698,676.8415598465526,669.6828034857131,680.3360127346283
5510,618.18,656.478057851955,612.6009467267828,632.9824371959469,632.9955332337092,647.9944710529372,651.5197387531948,660.5426865324157,665.7238642266725,687.0812006126307,677.252803485713,701.9075075893342
5511,644.373,662.1426274381396,622.7125133890072,639.6216112448981,646.2397796248931,651.1671867588459,666.5747362027623,670.5440461762687,685.209793335247,694.9940020756962,706.9215794242768,711.4482442508921
5512,676.952,679.6350162474324,652.9280062614464,660.2882421785314,660.7344488477281,666.3557104917599,684.6753235997461,687.3581445982402,698.1299918981356,709.5121885756962,717.3751209149534,721.1850525923915
5513,701.6360000000001,694.5107998129325,659.0937929743859,675.7448489456335,673.4485984269436,683.694457424549,689.7764175177236,691.3002445153782,704.9893524358126,713.4035026481743,709.1691342610732,724.3487433193952
5514,714.8389999999999,712.35998031397,678.0037325455431,695.9700786045706,690.4829006753846,698.5190637109829,706.1024755630244,708.6288220376205,709.7901757465526,711.8879660985247,716.8819158842398,724.1408260892221
5515,719.694,705.2791965493954,669.71443580349,687.6111240627866,683.8858257997601,691.1064338734755,698.7169840404358,704.1433095448074,697.983696376394,704.1249754182468,708.7652203241141,727.9943770323797
5516,671.076,658.695496974176,631.7311023243176,644.0402244143319,641.5225643516085,650.1734883671177,655.4642061932011,665.6993904731805,666.7990395111548,677.7568184424026,687.7967633320056,701.0168819429426
5517,608.654,606.6185470779994,582.057262975634,585.7585043032551,591.462464994609,611.1576750064262,604.8388749898263,612.075708564026,617.2821794266706,621.2957365880866,624.5471772635835,643.6676939887851
5518,559.377,548.4498506994659,534.0027261097324,539.5511440045634,563.546857971914,549.5649186826028,545.1669303416546,546.0282645728075,554.110761089421,563.9571793619248,560.5326321033123,598.5615088485379
5519,528.2130000000001,502.28493168015393,483.5088688561416,486.59513315118,485.9739414936496,492.03912457436013,488.8578402522911,487.22788428529896,494.9280343466912,497.445837607232,507.37506264665757,524.5202537466491
5520,505.37800000000004,488.1921578695477,472.6417771441219,471.78837427222857,476.3266845200342,480.6255810282773,478.45825522250595,480.584409018447,484.79388204077696,487.3955190025983,488.43230342553414,506.7155434428916
5521,495.217,484.80569632334306,469.80157853907804,471.30440608329366,470.59298766912343,471.59776737859545,470.8028111349228,476.9636662912902,479.3230666040683,478.51099745147206,479.9925766849424,495.736156858785
5522,492.131,481.1924638368552,468.57227853907807,468.5178185225195,468.95303578680375,469.40811879953395,469.92994618144905,472.7608843590465,477.3979011194619,475.93547495949076,478.9966474669264,495.736156858785
5523,510.527,490.4689658383919,483.5629500650398,484.22373029504297,482.2666023924811,484.3381859693829,478.7213139422622,483.7207259170408,489.0408137497738,488.9486427154922,489.2483666054267,505.4615990557851
5524,538.712,527.8722475444185,504.5440341755864,513.6173442983629,506.8741406934967,509.09492610773555,501.202180299511,511.6884276572243,516.0527916355275,519.1501608974895,532.1046721103457,544.9855425756788
5525,600.22,573.553121707872,529.0726710016612,545.8465741453015,559.3762366927343,555.8426502862586,555.6664768335086,565.1538231373927,578.3264537675982,577.4334895776535,590.7714141482536,611.0168501484102
5526,641.552,613.9993824537908,578.755322098931,580.9778571811253,590.2470483648578,616.5091450038668,598.148095282215,607.9126978557883,609.7190846709495,623.5574143478964,633.2732146290009,659.46725982989
5527,642.947,619.5937807139373,583.7613964255503,602.091695247213,605.8891481196399,610.132365563371,595.5473032871488,612.0780729742949,620.4206377054716,627.9182266871142,638.9714389491814,669.1109177759956
5528,633.884,612.7760430461132,585.7292263469677,597.7549846574029,601.6048944042604,593.9213375105486,595.3824956403407,613.0103532074402,614.1335742325484,617.7138988725656,632.1363242017371,671.7517011967728
5529,638.575,622.9874004656134,590.5148236010612,598.6297286565875,609.7045475954415,604.5656294889972,603.8297259086405,621.9430440809758,625.2700197578386,622.2338905211063,634.2497129262194,672.1678828716325
5530,646.0459999999999,630.7343133840651,607.1624524246613,609.4710842515467,618.1304462407536,619.8489843265046,613.8293752009527,636.9105167202483,634.8269153124938,630.7002331805927,639.797467790484,685.7126768588038
5531,656.4680000000001,631.3255842657113,607.360483233349,622.6033387885424,624.2840248926282,622.7116898592964,622.0201326712247,641.3875512119382,638.7299953545194,648.0539882725927,650.227571930599,703.2765550685791
5532,676.9680000000001,639.8442597567488,620.9143397892731,648.2928078513436,653.5331477227437,654.6928245144223,647.2052831292518,662.1593833135605,660.419240556334,662.8235712889466,664.3501727507476,713.4662340908536
5533,686.0139999999999,656.4398861515851,625.0440117851376,650.2667767532114,661.1881074919381,662.5615403926398,667.937060780925,674.8481972147283,671.6293986913731,675.51701168204,696.2259405228251,726.7798609934988
5534,706.836,679.2891131787457,628.8131539720389,663.6550319103358,677.1828309449565,686.0331589463425,687.9205942154898,693.1850317111769,693.3663653577414,692.5745659918798,716.8109528823418,738.5735697157769
5535,730.738,716.865130876688,688.2206202718555,704.4244079382204,717.4896259281854,722.9717532355423,726.4467913070307,720.9658886430364,716.5892384196884,720.5443647837646,742.6375916097311,778.6123260164376
5536,751.4839999999999,736.9092741664565,689.0389578123447,715.2750823004214,730.4786811858805,741.9830292021763,747.6493934969527,751.9532554901357,750.4489996223745,759.7082184397307,760.7098721782352,777.4427862836466
5537,772.3969999999999,755.7266053969672,727.5174859125998,755.1795238929242,765.3938658483121,763.4828084018203,769.4020839134773,765.4483737082157,772.902416685212,774.8101269765679,779.9630884082254,791.7611074560172
5538,781.1289999999999,762.637859023984,727.5174859125998,755.6592050295092,767.0627935701318,766.2431338648573,766.8840341605692,768.5416863097598,777.3954301237567,768.1280840717471,773.6519826445511,781.3912727195631
5539,777.076,733.0137513089021,701.2386013707402,721.7769477933698,732.1673753072579,734.7580433213667,739.4593090443598,742.4057155912583,743.0447639070479,735.5873914106645,747.0629524791347,757.3211662681755
5540,727.3639999999999,702.3358259878202,678.199917615605,693.1377911065639,692.3354233572643,690.918135335943,698.8867260494028,702.3057548368558,697.2600835143841,695.3546418080687,706.3108097038917,719.8659061922968
5541,660.07,629.7834995689238,609.8719603676907,626.0442988108181,613.8414638608797,640.0217737690135,641.2134482588863,650.4136397626621,650.1741461040864,643.3868023663099,653.3766047601457,654.3871865073583
5542,605.518,586.7405395095267,568.050146818357,579.005529444378,578.0100773598215,582.4182026696519,585.5929065183104,591.6645257867076,596.8626143627787,593.512525310505,608.9581721953266,624.5437402129339
5543,567.6080000000001,538.2687011551353,531.0685548049885,536.6686879386164,529.558481073734,539.7973607456311,541.5141689813595,546.4871467592602,554.6624313225705,551.1312599311689,561.7887409666209,570.2783966878258
5544,546.293,523.3593090050217,516.4281816825735,528.0073742559382,518.9609853860283,523.8896708972561,520.2870339080338,519.9374122652034,529.0880295055888,540.3730705046939,546.2102190178005,553.6617833691096
5545,533.1659999999999,514.9388737675238,506.40909736127037,518.5494984543495,514.7844415697324,517.362984413012,518.382839836342,518.2543509183515,526.1113295278299,533.9966501720362,532.5778012910151,542.5668024095503
5546,529.1519999999999,517.5126465650952,503.56301235933506,512.8411647992825,509.0895693580319,516.7772803253562,508.8720978297941,510.95853356054954,525.2214991878784,527.7860202761165,533.0040877568919,535.4759026297099
5547,542.913,526.9216688292432,514.1909136229459,518.8927732405937,517.1484907817494,528.6786496941533,521.7811122330337,528.2873536202094,533.1518285848733,538.5699841838725,545.9124708614569,546.5407840846547
5548,576.611,556.1945873764531,539.6559159163071,542.8735806140066,542.9185880975957,555.5255463382538,543.9291160339085,552.9147319019546,564.171977733833,558.3424005037334,556.5112687178861,574.7690934239765
5549,639.136,624.4288351461382,575.6570949595257,584.6414567246015,586.7528505938614,614.5290375947508,603.938711482935,608.045353557314,629.6204831112757,633.2994886527886,637.1372487544465,657.0046336321009
5550,684.245,659.4596452659764,612.9678252633138,628.8577460800825,640.2871450476018,652.4613682246517,661.7300854710284,656.1085033971303,672.388581579577,674.5444791015973,680.9448686100613,697.8917868218916
5551,701.628,668.6809469557405,632.9950563596951,643.6332450022015,652.0847947327541,654.9690802109736,668.6483974576092,668.397139962543,681.5927212975732,688.1673020495027,684.2858344078584,705.9623343459616
5552,710.2539999999999,662.9442500212394,618.7620669719006,634.3315974021551,645.6087751668756,648.558268556619,659.3790166892805,668.79494241213,676.4335489779685,689.1978449736157,688.0528039768278,705.12771991596
5553,728.023,678.052011906428,641.6899308923694,652.7473087116783,662.4856366400477,657.0045914115695,678.8186176869501,674.0042361578035,673.7257377670967,690.5735501779081,691.6795399761218,705.12771991596
5554,726.34,684.2734759669747,647.1436130248734,659.5878158606905,663.8128353211914,668.6274011682532,681.433413495999,677.8267246869834,682.0237377670967,694.3505966933121,694.3629156954789,716.9653964189532
5555,737.194,702.4028073074716,671.1524029315952,681.108225299853,684.285838381802,693.9816066596521,705.1092336020804,701.6056058443912,699.8953262817236,719.2847488955181,722.8847020754695,740.0382901873298
5556,749.0880000000001,721.3603202279455,664.4596396270896,690.969859396897,700.0962705478283,706.7528725182368,711.1731086396867,720.3924731618652,724.0185267823348,726.2204687119822,728.9851087900206,736.7695742337795
5557,749.715,735.1178762343282,691.2601840337758,712.3814101525855,717.4879695854837,725.1187930609018,729.9241032686971,737.221287191205,734.0919605270034,739.7747373911765,744.1428230775709,763.3687419298805
5558,750.365,754.6637231931899,707.5688530535028,729.8784172942445,745.3793570417316,749.0067575840402,754.9343931246293,754.1915321645392,771.1162839789348,773.4057150113825,775.1021188894885,798.4834987436199
5559,770.54,793.7797361356822,726.4932771982662,766.1641956599772,770.4819459729752,786.5373347591872,781.7243756610075,785.7757299628058,797.4454041041712,801.1375331875184,809.7250156220098,824.478742488236
5560,779.048,801.4534647519362,747.9168013057235,781.8357383592114,786.1223941396105,799.8766452302921,798.6763040165425,796.9601035010118,812.8281826924996,811.8541155170839,817.3060472061821,840.3470740409115
5561,775.998,798.3483684385069,752.1350009480782,776.0322264680445,789.1768810029248,797.3383825251274,799.9099712643268,800.5373081657946,813.5177844887588,817.7067804675474,825.4457448295276,842.3805607848113
5562,781.934,797.9998044385437,749.417041542214,777.2834172469253,788.2865317523092,796.968439516465,802.4035202715087,806.1188983630265,807.5270622408899,806.469664756965,825.8075227126777,831.6433654773576
5563,784.297,790.646184278597,731.1474911004073,769.0736609091069,774.7408146730813,784.9014995280775,780.1285427174081,790.3272085585648,793.0139496333276,799.217083541064,821.0064003959843,824.6389982215618
5564,739.7710000000001,742.464216274706,706.400962195624,728.5831363405792,733.2918844470385,747.2207837146659,740.8332654784081,744.5201469863013,751.1110766003275,757.9113639477745,769.9498423908603,780.6589778372603
5565,680.931,687.8204466160856,660.7383185281867,671.7489929332991,672.1701219078603,677.4390733322226,686.2336875740904,683.6782407509597,682.9896235940993,691.8129716124567,696.8240642537469,698.5710208077572
5566,627.7230000000001,635.8167616269836,610.9437627086176,621.2045311387512,615.3662866893494,633.8239990430736,627.8474603638681,626.1285243311208,634.9088869910019,648.3296325516831,645.7904569137304,656.9197699952108
5567,591.311,576.0559712843461,557.935359766875,573.4357578227059,574.4997609324238,580.0211635845494,581.941855421882,585.6271919860411,594.2653624873274,598.0049522041378,601.0857470486571,610.2804664606144
5568,568.996,558.7789512406994,550.6494553056763,554.189197635947,563.2885726162941,558.9105555760998,560.3518153617192,564.579381600177,568.699250733207,578.1741959615684,573.8838328762299,588.2169708102462
5569,554.271,550.9397729966146,536.9624661773529,549.2250543494861,555.5207400996911,547.5405555760999,550.15486783127,559.3433315659771,566.8441030419272,573.1942282131039,566.6541407377704,579.2557264011114
5570,553.984,550.9397729966146,532.759536177353,549.2250543494861,555.5207400996911,547.5405555760999,550.15486783127,559.3433315659771,566.8441030419272,567.936111788391,563.4635412477091,578.1389001482339
5571,569.946,561.7280704503411,551.7314824178219,551.1351817010441,563.9719869790944,563.3433213383007,561.8157223855321,564.7026138316014,572.0981422627885,577.8661156454449,574.550592376092,590.7515962842936
5572,598.499,597.9339763320992,576.7866374087562,584.2410133175154,589.6108770643261,588.8563802156723,588.6849258742551,594.7159697140056,605.9047914256781,610.1835868528811,605.7986841701972,633.6517166538497
5573,665.9069999999999,666.9883383355852,608.9235762881863,632.6606093610137,652.4520245627582,649.0836717330454,659.6683387016972,667.3597405298309,664.3730978399559,678.873537570025,688.1822988030046,712.8596176444009
5574,725.0369999999999,713.2737836143946,652.1742370453915,677.1986938798333,680.7560561342822,694.1123583626899,696.0886079008924,708.7787045767941,719.1436241790984,718.2696968345504,730.5354144091934,757.8936423785419
5575,750.395,728.4805254053102,669.776693818268,704.7027495586984,713.8211045043308,716.7624333317414,718.0013234394021,722.3786093964254,736.5909227580898,749.5427404211413,755.1391768327818,767.0485336530026
5576,750.933,738.2990252356983,676.3258201615847,710.0888418058404,720.5765205221235,725.4014079029624,727.0273082768324,737.3765376480042,747.7130063508725,762.3476397193205,763.1736880390677,774.9682751858239
5577,752.908,763.4241163264805,701.9537940641264,731.1881847108551,739.3484050587854,762.2726395202968,752.7212973499229,763.7032259798787,769.7599761732524,774.0862056219058,791.1204655325864,804.5616277700982
5578,744.915,777.3284943487681,714.1763862922528,756.6582319896545,758.9267793648509,772.3263185056495,766.9513508867018,772.7726820893938,781.8258149271188,789.4456077546571,792.062042783875,811.3497091949099
5579,734.1030000000001,755.2621058996907,711.9171717434058,742.8121325999138,742.6535043603168,759.2554181191266,753.0835974646401,755.9066724076372,766.7537507429294,774.3444479776616,768.8324677400866,776.9045780573539
5580,735.033,750.0599307183948,705.5974462067802,727.8358330632524,742.9407903877984,755.748551756743,749.286932668689,760.8502750690778,766.5600151998254,776.3663103189084,775.685502939927,808.6747261631172
5581,739.128,739.4373438451477,701.6241696545867,725.9582223869849,742.0068586156897,755.748551756743,749.286932668689,756.0936535605725,761.2864979935113,771.9996732841215,767.6363184265423,800.604178639047
5582,737.627,716.7667664898681,686.8727694194461,703.9888660431535,717.6985560456425,721.5966836788195,727.9306845049676,737.2692113314539,745.7067568892925,759.227126315118,751.4532219581259,785.3631096254156
5583,750.845,743.3644980263249,700.7978204892634,720.365376101049,724.7739908694574,737.3446696240296,742.8134278349476,756.8896664194541,760.7626468892926,771.6025907661473,768.2266486505927,783.856587176239
5584,764.437,751.0435620262571,717.6288934366551,719.514248986577,728.1073031075856,738.7362474960361,747.2911511941834,767.6430973579119,768.2017658720273,770.978171561646,771.4029486505927,783.0553472930728
5585,774.34,744.1933095841833,719.0612607547057,734.723642983803,736.6935662454632,745.3444659663206,746.2670080530493,761.0346773652996,762.2355426353689,767.8741448064442,768.399139719597,783.1954284299162
5586,769.5319999999999,756.8858509962978,725.1641004031089,742.8877980342096,750.5972633299184,749.4528321716369,753.8272783660942,763.5191553393138,768.0131546117838,768.9771021158364,768.8077211243502,786.8760875607741
5587,766.4730000000001,745.8273647427421,712.9415081749827,726.375337676203,735.8424532223366,739.9112354823936,749.309583708941,748.5670260784344,749.4898900267686,748.2754046595879,759.644835072307,776.7374011300592
5588,720.05,698.2084489090706,673.1312136073908,681.274462000374,686.2980811470106,705.9145223477448,697.1759838173368,704.4658776739146,706.8589051081825,724.9565821716604,723.3676095361159,738.3798763867368
5589,657.555,647.2881192902107,629.9978875641841,641.2122908486616,650.8023631877062,651.2072037593225,655.6696809317126,661.1755994361387,663.5988990287411,667.0517234857862,668.3755595066029,675.2611449930054
5590,601.867,604.2045458976206,569.5345335925572,592.274167905131,613.1306591225657,604.6137688307338,609.9266559175752,617.3994730246527,628.9932823412763,627.389343396648,630.9252378321953,626.5498900657519
5591,559.2180000000001,544.4086306297401,529.216686689183,531.9294831778741,541.2943130763058,555.1999312865036,547.4855733239109,557.9540336309816,559.7306962285202,564.4562677768581,570.081729093177,574.312719365796
5592,536.203,524.5569987231481,509.6151775657361,522.8773359738914,530.1223912160287,535.5905023517531,527.5698984489329,534.0081187426707,548.8290274563246,545.3006548158403,556.1799424678406,551.9393709361931
5593,521.639,521.0021973309188,512.1652336070318,508.6239977129748,523.1136637957818,519.549395489664,518.3721156699231,519.8019183295506,534.3268440986785,535.0451686653671,535.1975214792999,545.2298648125305
5594,513.453,520.0721745927881,509.93780945669005,504.80828863013306,516.9280320646633,513.8006877211567,514.3594151327212,519.8019183295506,531.4248383176489,529.8515877727727,534.1147306741518,541.7476232127441
5595,514.075,528.4747038104694,508.05536189116424,512.1480886301334,527.3974679821313,531.0561972394399,521.2956340844341,527.5691905842333,543.1580163851665,541.4765200958295,545.8283404259017,550.269482172497
5596,526.825,533.9060592723066,530.2661473454236,520.2872280333673,537.3021735948101,539.0820795945925,539.515333343504,544.5796952530947,547.4280532923226,555.7209115540695,558.0300710370128,586.7115477558084
5597,558.623,601.2335905395673,536.9044940319174,559.6697258574991,569.7726648538445,589.9109797074302,605.9532380501851,619.6431566615246,629.2153479789538,640.987449535302,642.6258612535404,655.7994874846611
5598,582.865,653.0402350002097,597.7725232164672,619.0653789832909,640.5928581178225,647.482308500458,659.1205270345714,661.6481092075959,661.408864351481,684.7961815311247,692.1956124731942,706.851810819823
5599,600.387,671.770833457199,629.8378210988823,642.9535313392944,665.9247235328336,665.6450780930139,676.8302713884054,681.2544358727929,678.8722222443804,700.3745245640276,717.9914997852522,737.9542265286404
5600,604.99,699.276568533554,648.3571799773042,674.1120587829007,678.902460198893,692.9326518957135,703.0792734219068,702.6291065376179,703.1264893740191,718.0568379440105,735.5516542655364,752.234866973402
5601,599.178,694.6933200712641,649.0021644122307,677.0086691786667,688.9788080611246,693.1554681825803,698.6528404175311,707.7318641014017,712.93472978803,719.0198145325393,734.0120471090381,747.4079466034173
5602,601.299,696.9618215966616,637.2995837195386,670.2431506135521,684.5105253045452,694.004977221025,697.1694648514261,710.0253405604462,703.3210433166493,716.8896363523723,730.3694452843523,733.5950871845129
5603,604.58,678.743379544471,636.6885139653642,646.846411884604,666.9524473825489,675.6986368448138,684.6450589379266,688.4226929747254,689.8151757860072,710.8795031599144,725.5664038379183,732.1756874745087
5604,610.695,693.7857569701009,666.3450280338052,677.7461502889669,681.714037335359,689.6836850760948,691.8925985615757,704.4602353478388,705.4182619565887,724.1336717466844,729.1931398372122,736.7055551745087
5605,615.941,696.3822103702223,666.3450280338052,677.7461502889669,680.5994789886436,691.7838283567315,695.5077885615757,707.8103852902918,705.4453698122883,724.6738338760862,740.5023683236424,747.3023361910085
5606,628.883,678.3373366180297,645.4926103512084,655.5939559404771,656.9507385404838,667.6419008454722,679.9321172987881,685.1773687954862,690.3919079710555,713.7261038875241,726.5461542032843,731.654051250745
5607,657.2130000000001,708.4069725612842,672.697619097506,682.7689259006133,682.9410530555887,693.8817361068647,707.9367577054448,712.8994860731364,716.0114866879436,726.8161132652009,750.388286935961,773.7048264294565
5608,694.177,736.9909529922768,693.686161326779,699.835528920243,709.4021350670607,717.4374331222152,726.213663765146,726.4991268507024,726.8432278571057,734.6794407658327,764.0169947140326,772.9936618807831
5609,710.26,731.3656433788386,688.9996985527225,708.0026564505719,710.8888138998846,722.3752993865642,727.2593920861669,728.7079902520595,728.3760231131306,738.6855465360364,764.0811074879617,775.3801340193252
5610,718.615,725.0568549221751,680.9387688893602,696.9478006766617,700.7776775517234,713.1993195348502,719.7503602844471,722.3588170209603,728.7030617906292,726.8340067944986,753.0936334830832,765.6113299196313
5611,718.796,719.7379369872492,672.1052329615856,690.1902877696385,693.8721297470338,706.5590241053117,713.9858671763308,721.3785093761487,715.1213143512724,721.8740067944985,753.0936334830832,765.6113299196313
5612,675.6519999999999,674.8908823736768,645.394711097214,657.3157909111812,662.4608308817132,667.6282497437405,677.7577270741049,672.6568771763091,681.9447753634678,692.6149343065355,702.290817503568,704.8965343322158
5613,624.001,619.755466642976,593.7710027041908,594.8324442033866,595.6389891263611,604.3493404882629,620.418193371876,630.1703268538341,627.2553446512687,638.9073462408148,646.229355228011,647.8550156675028
5614,581.082,565.3455487556756,549.0078984477307,554.9142738560149,560.2571708127393,569.8574839811653,566.8026050202182,570.8031324785135,577.0653765954138,593.9476619520062,598.1112180940976,606.5696361781623
5615,537.827,521.5555655222968,504.8897520002536,514.768038424541,521.7458177991031,526.4730241892896,518.0591833028051,525.4796630898996,533.6677905816123,543.5965583092077,544.8917771166597,559.4370605347528
5616,515.186,511.88185278469234,505.6373552700015,501.8289050104796,508.9431617989742,506.71567001137817,498.02362679926983,509.2350273756293,515.7768083311682,523.8932000914542,525.9487102885952,538.8264863388478
5617,499.875,503.4875986426735,491.4372398464414,492.817203679718,500.87621622938127,498.96689262227426,485.59925175175005,497.9538538106525,504.8441750636363,507.6903441361514,516.2398736266996,531.6036553794518
5618,495.736,501.8922013945749,485.2318483222112,489.7176361540953,495.1410692178754,492.4403960620775,486.6760168349178,487.32289979389617,500.596326893607,501.0871170032924,514.2826731904164,529.0658062731538
5619,494.82800000000003,501.198112023212,484.71610050781896,486.46501537187646,493.49870360537045,487.59705021168236,482.8513435685963,486.26866816010164,500.596326893607,500.13967752886145,514.2826731904164,529.0658062731538
5620,507.51300000000003,497.75684956840644,486.305319270377,491.4122416903312,498.47552050783315,488.60476729125753,480.9258870876127,491.5654148387072,501.30503710832585,506.77689008080233,515.4369555110753,546.1100575570904
5621,533.736,539.1139498386589,507.20600362162315,514.882786977633,519.4785274657581,528.5055299148322,542.6309321156943,553.7446454793563,557.9789829563022,569.297256091392,573.7844988806994,619.1349754936768
5622,558.399,565.372256141849,538.8057274956054,539.4364986823127,552.641270148448,554.2036938746893,558.2027297199908,572.2184439854819,588.2023278127035,600.042635943433,603.5498252993439,651.5840729356889
5623,590.129,585.6843007508695,560.1354355610124,568.4462972102306,578.5075935183979,581.4440645254921,600.9851661597685,585.8517569606364,594.4876885242352,610.6467740093467,611.3922594616347,657.5471026076195
5624,591.507,596.0339355830889,566.4075923703147,584.0871228657975,588.144037017699,592.2467304121706,596.4353446140051,600.4900275696301,602.9415764656378,617.3995385689038,618.8183250424054,661.3346279781446
5625,594.451,614.511975767803,603.8478055550829,606.2598231103805,610.2577017633257,616.8631886888835,611.0099553912021,610.9147710540655,622.5081605562377,645.7764335558604,639.7467660766824,684.912325760425
5626,602.721,619.9197729940958,607.0458842455589,606.2598231103805,614.334646771483,620.7262228943175,632.6116624078925,630.5271470742169,627.8457752179609,644.4443443196137,651.2686233247136,689.4421934604251
5627,614.486,625.0672926563904,613.7415487905218,620.6638025184153,630.0444943931677,633.3588238832494,649.7581007566116,641.6440575816046,639.6707465117934,644.4443443196137,671.1493999525401,701.3995269459057
5628,627.4119999999999,638.0520198007277,615.9820739656393,628.7152661435701,641.5626338689542,646.5846692976054,652.5722802719017,639.9952915889792,636.9538756247803,648.4859662093656,677.3896966432601,705.1383385681662
5629,644.322,652.2762447066982,620.5952221714763,628.7152661435701,655.6122918846866,662.5409529396513,658.8611700305237,655.9114206955903,648.1840930644721,652.9125657036675,694.4476194254114,736.7860309547456
5630,670.096,661.3586604375605,634.2745819286024,646.3664207169269,668.6524121243858,671.9456940875104,679.4403073957947,673.6392791995211,662.8555681529897,674.8976091542511,691.5132143475914,740.3517655104564
5631,699.842,694.4701615828093,651.2963753866468,667.5710839709442,682.7466004606231,694.7109412701227,706.7592864304615,709.4758315343813,698.3846173296749,698.3553510807355,736.1739139770759,762.7779906104269
5632,739.1339999999999,728.9872209439518,686.125765894747,708.7638159191187,734.7092621741922,739.7356791676052,735.8796172821253,738.248974186896,735.0416770561781,733.4011417198868,752.3682500521147,759.9574627195137
5633,757.779,740.0220113433645,694.6108414847195,726.2729889043045,746.0333057821745,750.2158969380271,753.2722807885773,752.6857654629302,743.7057157146,753.1556042646479,763.748297047761,764.9806185205138
5634,768.6210000000001,750.1158655018305,702.1357242979516,738.4053407509822,751.64773690524,754.6676281379109,756.3130515288505,750.3985074370978,742.8124288487065,751.557122808492,757.6374002509007,757.0766185205138
5635,758.097,741.3928175820253,697.4492615238951,730.3405472150297,749.4111614650611,751.0655717362552,750.9457349663882,747.3139028777598,738.1068194370155,750.6032285786956,748.5574002509007,751.6986385205136
5636,709.3560000000001,692.6667455553862,668.3222236265526,673.3914745419657,686.9164315125481,701.5795645984124,705.6900089027055,708.9739181462662,708.3012194005651,712.3372393799038,710.6059091911848,720.8392622817001
5637,647.203,655.0616931330268,637.0150844023116,634.7780875796354,635.9399316560691,648.4224842596776,651.0789658090536,653.6879627207692,652.9823504276414,662.8856244523033,660.0046467243974,676.172554395721
5638,607.5169999999999,617.8827211155359,605.0560603648182,606.2816430111043,604.9856669747245,618.7627716116554,598.2639920596662,622.7137878486558,614.2357918034984,626.380292871813,624.0456136694806,649.4452827333951
5639,571.788,569.6385003387514,570.8365907971556,573.8861887337362,591.4648318491546,592.3239382332092,575.0122730109405,595.9637424409862,592.6429047517022,591.2231956496361,594.5695855817754,616.6169015202179
5640,555.679,559.5528393852431,558.3166850908701,559.8305175858072,560.6339565139436,567.0001094733782,557.8712227009617,565.1922312126328,560.2710306425392,578.198592950443,587.4113828863356,597.3315591928952
5641,547.424,540.5286825440608,529.402268907726,554.0643218604282,543.7055220577652,547.8150244647685,540.6652400506498,544.4238224701776,548.861915711389,563.6946109912916,574.4711480281054,572.2839075722652
5642,540.884,540.5286825440608,545.4300910428749,555.3935876697005,549.548647470428,554.6258232077608,551.7831806958744,549.1453547229225,550.1420681204613,565.3169989544602,577.2711480281054,576.8995830310282
5643,550.894,535.9270089974551,535.5870122475833,549.7530480778564,545.260197630732,545.2643195568891,542.0974308960881,543.7690806071242,545.9690650015987,563.9358859996327,568.4778007502797,568.9303290923003
5644,589.881,557.6103746919152,548.1756852859329,571.0045746724484,583.873940588083,565.8501999009767,556.4905971681699,573.3552798034417,591.5755951677756,597.8635285925264,599.9595548257613,610.4603314670346
5645,653.821,627.3987515503502,561.1099375076393,596.4532505800571,604.4611508321711,634.1743537537008,627.5001975379968,636.5548571199986,653.6624831293095,656.4139089053382,673.4315831160619,691.1635872404263
5646,690.306,678.4629207529752,582.3301932573241,609.5058623941213,637.5309524054503,662.9047961189132,690.4313288739264,685.8801757223671,681.0927102990458,687.9223697519778,710.7369324078416,735.00376962417
5647,701.345,688.5705421864553,607.0296661859978,622.171224731306,649.0945429130691,675.9947948370212,691.8729277208514,698.0324874617622,703.7805842748187,705.9343842236301,731.5436038376831,744.9127098133363
5648,695.072,683.1658476097667,596.2985969743978,632.8822456840676,641.7945059848653,663.512046503174,678.4401372549659,683.6968858182977,685.6078893061208,696.5352913423133,719.5003476692298,731.0694937539942
5649,689.977,676.4984138050747,593.3818214449549,628.7291231057513,644.6450270354408,662.4952328867295,675.3209750023912,679.4539716789275,687.1236458204517,695.1546284836743,715.432616804653,722.993739059654
5650,691.699,688.8532544621313,594.6860295670251,630.9994326536305,645.7925921854385,667.6869705417256,678.7775093502489,684.3244451542096,696.2312225076798,704.505359541799,722.3438066977842,726.2820207448565
5651,692.557,691.249845229377,601.6137465901137,642.8218858087225,650.8602303237578,670.6177495867965,683.5897804844685,688.0999832467589,700.1002208761597,707.0520838082316,727.6134530842869,730.9529777635362
