,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
1750,1605.068,1644.2116421611381,1589.1797402174525,1600.0098273205826,1595.096139660719,1600.0515245714303,1609.3185768181531,1663.2258927112516,1683.4693281250984,1689.1285585948663,1690.82851754237,1780.191936375192
1751,1523.1589999999999,1544.78347490454,1507.6295240218174,1503.6715902934245,1492.527797341338,1497.1156921489135,1531.3416529274011,1525.336871775613,1575.4138200470718,1571.229844281965,1574.3285012203446,1613.1281933453668
1752,1476.286,1487.4421349569518,1433.6622949778175,1458.8930269607656,1471.4718197395778,1469.3599177159829,1510.4506981143647,1531.287441461414,1542.1580489516073,1539.110626358696,1571.1288689709231,1591.1231386303336
1753,1452.586,1493.6094415903424,1461.6277990189724,1492.5392865868205,1487.6713914132888,1496.2461507643122,1505.8371495011156,1540.1114492689837,1531.2733719950688,1545.7633365154868,1558.9116909339436,1586.8077038130607
1754,1447.7920000000001,1491.766909711961,1489.918058034557,1490.8128330745483,1497.4666066090795,1508.5378796004086,1519.703328453119,1559.0415918900687,1559.5744664237732,1548.2576294627947,1573.8443875948842,1630.5699215537104
1755,1459.37,1512.7806672079912,1511.2564152346945,1524.7773032011353,1507.48085685718,1531.5539200324743,1538.8346320763537,1579.7588272218097,1591.4787414450516,1578.8884292302318,1592.841708370449,1645.5613586360894
1756,1501.652,1563.5828811353506,1537.9646407955283,1549.03095624663,1566.5601983279118,1582.291821048805,1587.344761348961,1574.5731860469598,1592.751936271534,1596.6902029508433,1618.5901624656196,1690.5241669791633
1757,1572.856,1654.595750966988,1590.2008455401,1621.388045562812,1612.4801098030741,1600.3507123547952,1623.2682055710277,1683.8995829393698,1692.4067072536443,1710.9618251876173,1730.7109089852543,1838.0848885666508
1758,1642.185,1691.1617347753331,1664.9874347441837,1639.3577729923409,1654.5449757016204,1685.3447711724775,1738.159097251979,1771.3707908640101,1801.1012115775118,1794.4837771316181,1846.7524009474066,1946.3572101572065
1759,1698.385,1739.655615112275,1716.9165912639046,1725.550262316531,1718.5951046666191,1750.7551514847705,1766.8576403833035,1769.096467920973,1826.5967266931918,1795.7617095457251,1863.6318289801184,1914.8575854923517
1760,1721.85,1759.705281235667,1720.5426328769404,1734.1263248513765,1741.0806470726561,1779.15048473347,1768.8207000758762,1776.86641500166,1829.6509370539038,1823.2895947116315,1840.871895308533,1910.50632379188
1761,1710.136,1776.6124005483512,1680.8401246367744,1711.0939909656622,1733.652933218329,1753.7314818598165,1768.5476561840592,1739.9424905687163,1783.5895096341255,1822.9326747099676,1857.7795538921177,1896.284258482039
1762,1722.8110000000001,1766.480653975733,1659.4718296515375,1682.0519863750515,1707.475873267978,1699.6780695578414,1731.1571421074127,1762.1457384842522,1748.0926027708683,1825.0427338984832,1840.330676234595,1892.7344643064419
1763,1720.849,1722.1842598578014,1622.2340469730198,1658.4790863750513,1668.535094675781,1660.7039002939218,1654.2924562848816,1674.1870628140489,1714.2407898937113,1763.6579302517894,1812.695390189464,1884.4906163015369
1764,1711.23,1690.1310210122892,1585.8513640822512,1611.6262228237292,1643.1049750295288,1640.2264004394501,1633.7915854022567,1650.7700993844076,1661.663834371071,1717.551325828269,1791.152420342812,1868.3719659322285
1765,1694.971,1655.269751353033,1533.4615670690846,1573.9493997677714,1598.757078752874,1595.658029613653,1574.5092254478893,1606.902064645407,1620.1476463744893,1684.2003214663328,1746.6384077309247,1846.5690933633962
1766,1717.975,1657.2281808930254,1529.1718280250843,1563.0703584451292,1589.7699226470393,1577.0409061498945,1567.816649535432,1611.1161992989812,1594.9563765670196,1688.4515781642453,1724.3193913357213,1829.981794777729
1767,1765.96,1715.3652259284072,1557.56214097874,1580.8452715071828,1662.0204312162994,1648.1189687452443,1635.9396559744896,1698.938813673312,1667.4021515926142,1713.5194931025067,1784.9058915623127,1862.3972964382867
1768,1817.7379999999998,1789.0414931707992,1610.6307186379363,1655.1078399505966,1735.1014228742954,1747.8466245388026,1741.7220384832628,1768.8015382727037,1761.636899033568,1805.381537731703,1859.9831241841732,1908.7293526839842
1769,1887.476,1847.5022757026952,1677.4932165383589,1723.9611466830984,1785.001886868247,1810.6969549288024,1825.3622675741092,1843.4843509238783,1858.3528399158192,1866.9555082963464,1904.9304853228339,1931.0922383882823
1770,2010.205,1918.8985814258035,1716.6017662867948,1748.2263450908463,1857.325431109329,1889.227786130088,1915.5111653497863,1912.355432950372,1916.8337315918518,1941.7778633759706,1980.726595755263,2012.3145902151825
1771,1976.912,1897.126468853855,1722.5455503662806,1746.0501948872902,1843.8807545425777,1885.3090805068944,1916.1002611997458,1895.8329097432581,1916.8337315918518,1952.0414407127125,1980.726595755263,2010.2079688014735
1772,1861.891,1851.5157233804848,1681.4693312201834,1743.6381592820915,1799.7135789432318,1854.1384527937992,1831.6098083461402,1857.333666018192,1849.9657211696285,1895.5023877503263,1927.6805127162843,1948.4066581203085
1773,1715.879,1751.2752401833543,1650.0259627809705,1686.616613081616,1725.9915450539856,1715.3658331473098,1724.8101165679832,1737.6774395320394,1746.5837107242005,1778.0410171152184,1830.7181523659292,1857.8407945982715
1774,1582.183,1679.0702071118415,1552.6231366426646,1572.7207970802426,1603.7157494597307,1604.7209558216307,1639.695487225785,1678.7669911947437,1683.5621541619844,1680.297203312945,1721.2277308146688,1787.8393634259498
1775,1513.598,1545.7162361579365,1491.2590402371488,1548.265910948006,1531.9296780459285,1549.6759357149842,1553.3040430525762,1577.7813891187884,1600.3533190924743,1608.0318354254498,1635.6254524094913,1757.6621396918074
1776,1468.6170000000002,1507.7986918650263,1444.6985945885285,1478.7719296917758,1503.8439224453596,1505.7761239579863,1510.695183167984,1572.0297810458424,1568.511715672299,1619.3257451409534,1626.0004782889778,1729.855322128612
1777,1454.7839999999999,1498.8788982737183,1463.3780485780703,1476.3563066525426,1488.9136243734074,1499.3296914798657,1511.6860940171268,1548.5472154375675,1552.1854201108372,1615.3958062018376,1602.5146060122006,1684.0712403620796
1778,1466.598,1498.8788982737183,1463.3780485780703,1476.3563066525426,1488.9136243734074,1499.3296914798657,1511.6860940171268,1548.5472154375675,1552.1854201108372,1615.3958062018376,1602.5146060122006,1684.0712403620796
1779,1521.3429999999998,1498.8788982737183,1487.5947511235672,1500.2169645287795,1499.2526008688906,1499.3296914798657,1519.200643823246,1567.0665923667266,1557.231482113336,1624.779670806727,1610.4055958427566,1684.0712403620796
1780,1669.03,1650.1880893942175,1568.934761766975,1599.2577705536853,1635.117270828192,1607.771799483228,1636.2372970194913,1668.146472456795,1677.9559810041321,1689.979165092925,1722.1156790697928,1782.5281996478066
1781,1883.236,1831.1059452035904,1660.5622951072187,1692.1895216374476,1738.5714881950694,1717.216969160745,1775.3270346821048,1784.084157370809,1876.1373043276697,1861.4191972855497,1914.2289864422978,1988.9358956953106
1782,2030.635,2015.9903077511674,1705.7712676743026,1761.343491582306,1860.8941959515828,1948.8025719290683,2016.5896560555116,2000.1310538109387,2003.40211670353,2014.71563454565,2059.1944642823346,2136.9046720784195
1783,2120.433,2038.6725432924602,1799.9010659277892,1815.6343577567368,1946.10670986065,2037.6995919081367,2062.934954068155,2009.8785568501507,2036.3071571772232,2021.2205946496363,2089.229995973512,2149.5901813328132
1784,2151.947,2057.2158998193167,1822.794489055922,1866.6412094392606,1964.2509722411028,2051.2116802764463,2038.7340004992489,2003.5887547511838,1991.3583559323147,2022.1147820618228,2092.0971498236413,2096.161730436681
1785,2142.567,2003.9542481804976,1800.1209822656947,1861.1383882206108,1948.9802094300526,1957.2516148246518,1929.7253526651007,1968.986780448667,1983.0785754987078,2002.882404851402,2063.7845688397992,2112.563707052381
1786,2090.9770000000003,2004.4041637706428,1789.254251260158,1855.1482532719995,1939.7397140528474,1932.958454621567,1941.4069393850132,1977.6438900486673,1964.678601736708,1934.0009882966383,2062.4579811016556,2105.1003696558787
1787,2020.9389999999999,1980.494079863608,1781.7692390314605,1855.4360296000193,1931.0841388247932,1923.277873179826,1928.677929940265,1966.281414714621,1929.671532412101,1922.7571152594464,2021.0055726751912,2082.6803877029934
1788,1991.5620000000001,1977.2062570383625,1781.7692390314605,1849.584913626683,1922.096982718958,1905.5842621160675,1874.7226751935684,1930.1634288440523,1921.5322542528097,1915.0983397036143,1972.7275441186266,2076.0569786772203
1789,1942.517,1945.9118002830978,1799.4670206897686,1848.1769376128495,1883.7346535760712,1903.5261732760675,1874.7226751935684,1930.1634288440523,1921.5322542528097,1915.0983397036143,1972.7275441186266,2076.0569786772203
1790,1899.674,1950.90288177412,1786.2036855204713,1839.392363745506,1897.8006940127946,1888.7960567273617,1882.786556817556,1932.9761866275844,1901.8108674754458,1915.4463290489707,1973.058297276601,2047.9984280349188
1791,1920.953,2036.41866984352,1808.396831049619,1859.0361111404286,1922.6607765182089,1959.287160595488,1927.4551308644684,2003.681118237434,1974.1321385903266,2026.0169214608009,2011.027506777055,2051.2365128142214
1792,1991.474,2060.7964563645037,1823.704766949619,1905.1414663934438,1963.7918302222793,2003.1130599872754,2017.584740914553,2021.752321730166,2019.7177026698266,2036.677670429903,2020.945104696772,2065.1331808487985
1793,2054.696,2091.5543349765744,1848.8516884382564,1953.4226491423515,2005.3388383359902,2031.7645133058222,2066.0550217555524,2084.347944851765,2069.0459723183176,2095.51783049988,2054.4929196058665,2112.1012458827745
1794,2156.2729999999997,2170.4614857680426,1953.3918711536082,2047.5114680912727,2102.5098728363473,2100.5802204293987,2098.671507601422,2203.7136723046747,2159.791140461033,2151.243806080488,2170.2961736475136,2236.9706809044947
1795,2125.152,2192.6596878182727,1987.1213323459492,2077.067698175696,2119.946986178118,2130.9306513221163,2115.1448291490433,2205.6952205967414,2183.6909530947796,2195.264182659777,2197.66665675107,2247.4418856462316
1796,1999.396,2084.0419718366734,1901.0752171590302,1946.3150209724326,1988.268238081886,2042.141342156232,1995.6039132751057,2007.4212812126984,2031.748422946564,2032.774231086246,2040.3010588185596,2141.483477593924
1797,1828.5320000000002,1901.1861856954924,1778.9977206794106,1795.358919950435,1854.6873413389317,1870.553393980302,1885.6232274901797,1881.3486501472873,1850.7768934994087,1850.0477308678373,1895.3030233288134,1960.5823967818521
1798,1679.83,1723.8717962588285,1616.6608070344228,1652.6280507609858,1639.665936273976,1670.1984664976442,1694.7410611473128,1679.6451349803062,1692.1176580283259,1725.1337466999378,1747.229724947847,1860.4103886178514
1799,1588.9229999999998,1580.3517409677104,1537.3168315610665,1537.233546739492,1545.511468262629,1563.8440990940255,1567.3755773287974,1566.0408462720388,1581.0206474729464,1586.7396137073424,1618.8275705394565,1637.2969542294165
1800,1532.545,1525.2986339292383,1493.8278825610664,1481.678806926241,1495.7321313357907,1508.5319405989667,1528.0079642716748,1534.275447990768,1527.6948994391514,1551.1238175467986,1576.9611734622126,1591.7944500448486
1801,1515.444,1525.2986339292383,1493.8278825610664,1476.3235119752405,1481.0240523357907,1500.098258611884,1516.8155728810468,1510.7928823824932,1551.007435995305,1564.9139688015591,1573.4248169122548,1588.7449176826315
1802,1518.951,1513.8149570939895,1487.435463316759,1477.5937930062885,1478.3537454523864,1491.4817082087452,1507.5005678277437,1534.275447990768,1556.0534979978038,1574.297833406448,1567.1582863479407,1585.126903249369
1803,1570.401,1573.0680629024241,1516.5282575599558,1556.4183193286524,1544.8288497735864,1556.108364555214,1562.8198610306101,1562.83786833557,1615.3376603069632,1600.620148076346,1611.4713692619966,1657.3316413899595
1804,1714.23,1743.6931260373883,1633.8536481639967,1684.7925576484524,1679.2958843125257,1699.4358728015347,1715.3676665147339,1687.1414839017343,1722.508087033316,1735.2022044422924,1746.233638070229,1802.8803918954357
1805,1965.953,1931.6921278946636,1680.3709605506406,1800.4581284922158,1902.3700354890962,1942.6504987577605,1933.3615182635444,1958.4010084988086,1964.4468788546076,1991.625098261763,2035.991909420788,2035.5352624468278
1806,2079.234,2123.552586815038,1894.1322748913653,1972.891434955877,2033.3665409115374,2046.1625881480616,2096.2837724606206,2119.1024375815446,2134.534369521698,2139.672554496249,2191.12060704748,2220.822864855945
1807,2052.7529999999997,2160.2114205426615,1997.013736302607,2073.418438330491,2118.4153295356195,2145.5179091236823,2179.347432516047,2180.4000498189694,2218.156043805371,2221.2388552244183,2247.8579051533297,2276.2216598633104
1808,2003.519,2175.063198844563,2031.0246100339295,2078.6706802427857,2121.1058201856226,2153.1356856423417,2189.3982764353705,2192.143489083763,2222.313216148103,2247.5556372784163,2287.7948923648,2290.406228499246
1809,1961.693,2169.801368346633,2024.9600781164922,2078.6706802427857,2120.9274893262987,2157.7442203740748,2184.2552862810503,2200.422734926519,2211.3399501332265,2255.1179372758247,2301.3073922041294,2312.945654193095
1810,1919.372,2130.72901441993,2021.3845566005634,2066.5422511329557,2084.4280393763033,2131.086330596463,2135.7094363839506,2172.1679245281525,2165.9015362302343,2194.050258564223,2242.805687593819,2271.024226551016
1811,1874.6789999999999,2084.591962408247,1963.0726527088618,2010.9621306505608,2020.1061595049198,2042.4563392327052,2063.8473304496156,2104.3152464004866,2112.2060590783276,2123.4549449684578,2150.386316874864,2201.017911877105
1812,1852.9229999999998,2055.8835716807566,1944.2504349019098,1997.0628056120438,2002.3118816718181,2016.0146095591895,2019.0970432458828,2064.7587715778095,2061.9525291305736,2063.388746721308,2096.1094166326793,2174.606690202956
1813,1820.019,2001.7252773948471,1907.8870463625447,1953.8041155146338,1958.4791676780685,1973.0968063195223,1986.5643097605405,2027.231991607315,2020.5040108511805,2020.8784220370776,2030.152389696313,2093.2961183041043
1814,1812.245,1965.4148875200456,1867.878504518062,1917.4272935733627,1933.7198901939032,1936.684019143087,1938.7611292105173,1965.2098233222605,1961.4618554896228,1979.6785374395554,1991.451667684948,2013.2793848502727
1815,1851.8870000000002,1987.4904815238076,1873.171621372619,1927.857190734698,1930.321874159274,1951.4512202944256,1952.7240657201644,1977.1970911606404,1981.6610386403368,1987.3284265655534,2022.534031446572,2043.3946481790074
1816,1924.5,2033.4897470641301,1909.9230253708463,1956.7990059950423,1987.66850253851,1999.7145599242451,2000.745673687033,2045.6947998957664,2045.9507605547628,2035.9219785262364,2089.2044066541157,2139.7169360701646
1817,1991.422,2053.1837175298074,1963.6835468865718,1981.0018506611639,2011.1862753385094,2045.224839924245,2040.8056424312413,2080.196538949562,2082.0639473467663,2096.66427764827,2138.8929233224126,2142.2330714603922
1818,2097.8779999999997,2114.106276072969,2009.1156614170188,2040.4374525423286,2068.676176339342,2093.332457420723,2116.845672535016,2120.7586674633435,2167.989115202372,2185.5978124951976,2206.994111023124,2212.6878347700203
1819,2068.8089999999997,2102.656355050582,2011.6948109421103,2055.364846717614,2083.5369253915956,2094.9210419864444,2103.28301707404,2127.450684256121,2161.0877969978483,2163.444501998644,2171.7224331989873,2191.640272369694
1820,1951.976,2024.263730100729,1938.7787138029796,1986.0720230092923,1988.9445454377394,2004.6336269517137,1992.7518164842388,2032.226346499215,2032.15951007587,2017.5409231034205,2055.038335172021,2133.486751747095
1821,1780.31,1860.030643704994,1770.0697467026405,1818.3772271886546,1836.9995861552873,1827.113933107081,1850.497920932047,1857.6414822095737,1876.7186325810303,1876.6705099472133,1898.351836223307,1949.763102456252
1822,1622.3570000000002,1715.618390669345,1672.069545120611,1687.3015474203246,1735.132959477744,1671.7865396270777,1689.3435771757502,1677.751126325251,1698.354977136773,1692.7729626734642,1722.2375936908086,1832.3339640009876
1823,1522.79,1556.3895665344228,1495.633533567633,1515.4194230935148,1509.008960707305,1519.8512583494676,1551.845913540233,1576.5684477638122,1602.5634692148842,1624.4183551561787,1608.3223274690272,1636.4842990645343
1824,1465.483,1505.2241823100173,1436.067246998275,1484.0476196645288,1477.7428501911481,1486.6845145175696,1504.6014533332411,1535.0343544440232,1537.4090566371158,1535.041549707483,1536.7691943907953,1592.4676683413484
1825,1436.471,1498.2162519752767,1433.5232469982752,1456.2792452920105,1472.5596785345122,1479.3577884847118,1489.4225652646467,1506.2777750033163,1515.9917382685228,1513.5848849225047,1530.0864107468585,1562.1876164891903
1826,1426.995,1498.2162519752767,1436.067246998275,1454.0916778687595,1472.5596785345122,1479.3577884847118,1489.4225652646467,1506.2777750033163,1515.9917382685228,1513.5848849225047,1530.0864107468585,1591.4580889719236
1827,1466.476,1522.9553674383674,1464.5613852394736,1511.7100099543056,1501.0189805533971,1504.234379228506,1538.1850673992851,1533.7071290980382,1528.4905299187242,1568.035345971601,1574.2980538090799,1591.4580889719236
1828,1611.2020000000002,1667.902901346351,1552.4193734440782,1603.9669100088072,1654.563525420768,1636.6367926787038,1656.6046786351278,1681.107134316492,1664.888398696957,1710.5539386439532,1720.8471722973538,1744.3707061539267
1829,1858.04,1871.2371704806228,1692.2949252689828,1776.1833946626623,1854.6346140598303,1896.4104403414742,1941.6565789826425,1912.0006073698348,1934.2109743582764,1955.0628992197394,1967.6082151514313,1989.5961259318638
1830,1996.7579999999998,2000.8455030096845,1805.2981231729025,1902.954129257396,1950.1460431817986,1981.7359641863507,1996.0127935380108,2051.726556606463,2046.6933447953168,2068.8612233771514,2084.5251426280356,2115.360225740763
1831,2026.0870000000002,2013.6054297696624,1909.879680911553,1970.6068416414578,1963.5554860480042,1990.8049044445697,2003.9584129810335,2030.5571731908137,2027.5327717161115,2044.6871162500408,2048.466840703552,2079.627540975477
1832,2021.454,1996.9759638942296,1915.5831950782683,1957.3335560315904,1959.819474921357,1965.0286554688835,1991.0741749506299,2003.509457402098,1999.0450636412263,2000.870572809146,2031.7050875212362,2088.5893139733107
1833,1999.182,1964.7253550531807,1910.7616547194018,1941.1718465393542,1937.6554209776646,1959.5668965654268,1981.086180435904,1961.6329587234884,1978.8901475876378,2003.5381996188448,2033.2253472630205,2032.027654988153
1834,1961.6789999999999,1901.8747933005563,1842.2318105479956,1881.7918220761983,1904.572062130812,1914.5554289799845,1914.6834318673243,1888.852445215104,1920.391241048665,1927.3376197178932,1963.6844893038506,1963.8223308780493
1835,1908.03,1846.6288563926278,1779.6859497336961,1821.5729126946055,1882.332862130812,1880.7145649867318,1858.9424318673239,1856.4409284434298,1871.5342410486646,1883.0782002805386,1927.0110046559562,1946.8775498197265
1836,1882.971,1825.6210795967208,1736.918655569489,1803.3605559864834,1831.6445540171012,1851.5791759867318,1816.196386987324,1825.0409284434302,1844.0199410486648,1862.3862115355382,1907.6403255371479,1946.8775498197265
1837,1861.93,1819.4332405411392,1736.918655569489,1808.9175143170812,1827.8545540171012,1814.7791759867316,1816.196386987324,1825.0409284434302,1828.9333690168646,1838.4047409973182,1887.542527362984,1898.2133364670922
1838,1849.975,1819.4332405411392,1712.405256759712,1808.9175143170812,1827.8545540171012,1814.7791759867316,1785.796386987324,1799.99252844343,1828.9333690168646,1838.4047409973182,1887.542527362984,1898.2133364670922
1839,1921.828,1825.6210795967208,1736.918655569489,1808.9175143170812,1832.385587891094,1852.0943328674123,1816.4622834519416,1825.0409284434302,1844.0199410486648,1862.3862115355382,1907.6403255371479,1946.8775498197265
1840,1991.1889999999999,1904.4526749843408,1803.556377304714,1871.4647557326052,1907.13346321865,1919.4108334998052,1932.093482235573,1891.0944904691758,1923.6640443429017,1941.1227025883288,1958.0933684175802,1980.4374474237588
1841,2029.661,1965.6424734314871,1876.4948451736434,1926.0594099299283,1948.9483472323418,1960.3921671103888,1973.0084969263949,1985.7554466752274,1991.7945274407894,1998.2256486383296,2027.7757249201031,2084.1221126666132
1842,2055.542,2061.411656165969,1943.4001654154201,1977.0926554656235,1998.6745144516924,2037.094442161841,2058.8491998264285,2063.4177388624853,2094.941851032795,2098.974485800296,2125.588373096416,2167.049606769903
1843,2000.7620000000002,1999.4707638859459,1951.3164701036676,1968.8822511821274,2002.768114373983,2007.8004637034464,2019.3463052735647,2057.609214927213,2053.097609791691,2054.7466172721074,2100.6688175576282,2122.7691378055224
1844,1874.7279999999998,1939.4052218590334,1875.5918542855197,1924.798479643668,1928.0439577850116,1941.4687190932061,1963.4907124362644,1946.97626454846,1942.5163622868843,1975.90354973266,1992.4115750106837,2035.1794780444584
1845,1708.115,1763.191300338704,1746.3428503166278,1741.6352877552135,1738.255345485376,1734.430421769006,1733.3636951109925,1757.069628844203,1776.8651451785227,1782.730689649854,1795.0605510702708,1838.7667624181288
1846,1560.5320000000002,1620.4603821300138,1612.2753365818357,1618.439695551155,1576.7366847309108,1607.2088317365356,1617.4839153353448,1621.2215272999795,1640.1099135400204,1621.2915005592643,1671.532800691345,1750.5718300776673
1847,1469.896,1509.9650934835374,1414.9804049266454,1465.0602613862764,1470.9414460637317,1477.9705252563022,1494.5452867282377,1521.4177836049396,1540.268848650689,1540.3606060443994,1542.938186958785,1594.8448589095365
1848,1419.9560000000001,1456.68494498979,1375.6519267437352,1405.0680421083227,1421.9918801368935,1433.956436156302,1446.0441902740079,1461.7262275148016,1470.299017471047,1479.390810411707,1493.0867919617594,1525.137636879177
1849,1393.8270000000002,1435.3901215826377,1374.2816267437352,1391.4902013817516,1414.4633379659012,1408.7299163586695,1432.2866347215884,1451.2221684092071,1449.195750466609,1454.2423379027102,1481.2383069670122,1515.3110300585683
1850,1395.8770000000002,1453.3747739121213,1369.4304342870878,1391.7441039578378,1413.76774938863,1411.7348826630166,1432.2866347215884,1452.5797949042883,1460.5098743260198,1465.813415574312,1464.1860938891436,1502.3896977106606
1851,1441.723,1465.7603413210045,1378.2778436918975,1404.8997544380818,1421.2962915596222,1436.9614024606492,1447.5622322016545,1461.2917585856105,1477.9651105173332,1500.9022397097413,1492.656300478348,1525.6243936776343
1852,1590.376,1608.6322526518504,1436.2583659753122,1555.7750906007145,1551.8786412329664,1556.1069974327363,1590.3978282460955,1623.113802758129,1637.061127305965,1646.9949169266415,1666.2518513968055,1657.817612499249
1853,1842.11,1815.4593122279523,1577.877974876027,1674.5398536654425,1786.2817357146275,1838.3730550554224,1831.4956055368286,1838.9937284309694,1863.4391019111665,1883.4928250214434,1920.938348656349,1945.5886298530697
1854,1974.856,2018.5756704939365,1744.4760809037139,1867.0719742181436,1964.1944889031392,1963.7835899385134,2010.3785340032248,2033.0125708996072,2039.4111837525938,2059.306919728719,2082.502042926255,2145.645896374477
1855,1974.348,2047.1858005642762,1903.6480013637697,1996.419848406005,2032.089715843321,2050.8351549747413,2094.4311329112306,2076.182952642406,2077.789168889495,2096.1958112617103,2120.2882740562,2163.6821181056857
1856,1943.3310000000001,2052.203310645201,1895.3549035862916,1997.34232367903,2019.1971153210743,2038.3934392009323,2062.412191813417,2076.043244298979,2089.634470263535,2105.902049428679,2123.0958600182003,2182.6253898181767
1857,1909.234,2043.7354361226658,1892.2869633552295,1970.2390297546267,2009.1569074825552,2029.5272427695654,2062.030832034542,2068.227211278853,2059.357747076565,2069.768395332233,2088.668826930747,2191.486776115921
1858,1874.255,1979.475556538167,1864.242051550549,1915.8355400883572,1963.3556188581715,1977.4584159858375,2007.4282838845554,1983.7226876377542,1997.9812427707066,2020.797002082944,2041.289640570606,2069.221985605666
1859,1865.12,1943.7133206593146,1810.6226026923446,1876.3498862216215,1932.8233726251683,1930.1136653706278,1933.71998574021,1916.2865943587578,1947.8105499456701,1953.8174720688094,1996.0620245717168,1996.7036790265247
1860,1875.9679999999998,1888.467383751386,1764.6387557022358,1853.3568862216216,1910.5841726251683,1916.0865813397602,1894.80898574021,1894.5104143587575,1898.9535499456697,1909.5580526314548,1964.9796608100928,1992.4687865633673
1861,1871.731,1887.2163016710772,1758.2824281775606,1837.1927266365228,1895.597629922403,1902.8205312084383,1871.6218945347298,1871.0917134179565,1877.9642608148192,1905.5727019006831,1950.1917022514322,1996.8469794143364
1862,1889.95,1892.2652152943806,1739.190526009771,1824.451940016951,1881.1104312593318,1902.138829580232,1869.7275754118298,1871.4824279277752,1888.5369953910813,1922.7607277888765,1977.0286233288925,2023.2582010884842
1863,1928.3770000000002,1990.3160560818114,1805.7143095991719,1916.299592321047,1967.2402625786003,1994.2981438157874,1996.4041005808397,1974.740710962146,1983.424637489125,2020.3242248380643,2052.958973996485,2052.8515954069503
1864,1981.015,2069.494558539674,1873.741536836279,1967.7196850487196,2025.6297816176377,2064.3006845262935,2070.038613511618,2079.8592529422526,2069.101636753083,2084.5800420644227,2119.7730464605966,2196.8563566551647
1865,2034.932,2102.8982703815996,1936.5084854323932,1999.9284248090096,2052.6097458798913,2089.408684526292,2108.8845757614777,2113.4179919960457,2115.5747284780846,2122.392341186457,2148.757028156894,2196.8563566551647
1866,2097.133,2106.4384600373924,1962.5329827345204,2037.7763246788156,2099.9306839223755,2112.660160417301,2119.62341238232,2133.377653427396,2120.770604349007,2145.3223411864565,2168.6621988194584,2244.479594973406
1867,2056.663,2069.8760645681564,1911.0385508890372,1998.1121392277262,2035.8521437551692,2062.44618156781,2087.8667094822863,2075.4031290688595,2071.32220748698,2078.4524015242628,2118.9736821511615,2204.581130940607
1868,1948.81,1919.8056885417272,1806.5086681726884,1870.2458425277205,1934.8552509953413,1962.797403299938,1917.113849651686,1920.1182226195724,1920.0685044621982,1942.815644658634,1993.0761230461683,2025.0860943460789
1869,1783.335,1719.7883052803263,1708.9861931809696,1706.9271413930871,1756.022484599364,1725.4194295357297,1712.8308853248661,1711.7014129703614,1734.0046192369,1777.8212655914358,1825.0657013716796,1845.6025855285034
1870,1631.525,1612.8961083670663,1578.0078921498225,1572.4971721208133,1567.062146682363,1591.7037997942596,1579.6210360703951,1595.336187555419,1597.9791157641016,1638.2136134123677,1679.3212191738492,1741.0499102957444
1871,1525.89,1494.0380058663084,1433.8899705467638,1426.2732202697543,1449.9051754382454,1480.425837385696,1485.6013823185597,1486.8131161534402,1510.0643558416223,1526.6875053653398,1543.1651329208428,1560.7072630969908
1872,1469.11,1472.743182459156,1417.7421218321147,1401.8635467582835,1429.5284851936149,1457.8648326441323,1456.9678956276982,1464.0613417005602,1474.2128028388036,1480.6025436737584,1494.9199445841668,1526.4420015218664
1873,1442.8970000000002,1438.752598928675,1382.236265508007,1374.631343156459,1397.9562050690538,1416.5418537795204,1429.824060297881,1433.6562889647487,1441.1968903173877,1458.284219626739,1458.1795855364503,1494.230471151857
1874,1436.0529999999999,1438.752598928675,1374.8904454850067,1374.631343156459,1397.9562050690538,1416.5418537795204,1429.824060297881,1433.6562889647487,1441.1968903173877,1458.284219626739,1458.1795855364503,1494.230471151857
1875,1466.694,1481.917980952583,1419.6560761164628,1424.7631262474324,1428.1483302815604,1453.1566029775793,1463.9438288903386,1474.506593298556,1492.6190412365852,1503.3585471893277,1509.5483436168101,1531.722547937791
1876,1582.361,1592.4646976054253,1495.3023209264193,1529.9928404525567,1520.4198031709734,1534.4466925012898,1554.4480393942142,1586.7617231837232,1623.0638910566129,1627.9341031963113,1646.5806880112357,1669.1709502723327
1877,1768.818,1814.202467812035,1595.5113431231407,1681.0256535518267,1755.5057820915163,1772.7967196401926,1818.1213167392318,1828.0970919295887,1832.124658004884,1877.6604744638425,1912.8873201752406,1955.6354980474646
1878,1907.94,1963.9898927688805,1769.5257120758788,1861.7557017467918,1959.2924196449594,1933.3133901089843,1965.8299553956065,1958.546574978512,1993.252034959201,2024.10966959951,2062.5542302618333,2093.5347722930355
1879,1996.56,1981.60300923082,1873.2844432680172,1924.165684855797,1991.265628652117,1984.2096426896348,1976.3284607485832,1964.669300975487,2009.3406481210995,2051.338416713616,2081.1344976320624,2089.8857826838957
1880,2044.056,1975.4490494094996,1899.474278664793,1913.8768342787555,1944.3805995932848,1951.9582904728045,1979.8574832460795,1966.7026398320615,2008.8944288698974,2039.7657654614472,2042.1031455517045,2083.496233533892
1881,2064.646,1978.929319875271,1857.2666901380103,1893.9244799569,1944.996263626012,1929.8874567846578,1913.2088601244095,1948.431434771579,1989.0001935828423,2017.9078434589483,2052.1298089848797,2040.2589000156304
