,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
3168,883.91,917.6747369380704,874.4169596413697,882.9954164069279,885.5281063326438,891.9828048070364,893.1981393825403,888.3003215483612,894.7711963638723,894.6802923746164,902.1729801190182,933.0219166730599
3169,863.8939999999999,909.9891379951704,867.8136808670328,872.0536146825701,873.9293436302761,879.4781421010375,881.2975816268233,877.5107278356412,883.3591636752691,885.9642873475075,892.0365390732188,922.5645473472475
3170,868.1519999999999,909.9891379951704,865.4343667067849,868.9397660326331,867.6947273667886,875.2678713196838,876.9129168830339,877.5107278356412,883.3591636752691,885.9642873475075,892.0365390732188,922.5645473472475
3171,904.768,933.011764398426,886.6241507165863,894.3599854218717,898.4318606834067,906.0056089614225,912.5664659455636,912.0546388170256,914.5816603396706,914.0905873977547,924.3057865732702,950.7789776061671
3172,998.638,1046.4500816027094,975.3246003032317,1001.4641906253486,1009.2596224224153,1017.4542108431335,1025.4416866594088,1016.2537117537137,1022.951072788851,1022.5308879207855,1034.8776794773692,1066.0574945003975
3173,1170.888,1168.3688999517547,1087.5011948489014,1116.007971788153,1132.3072820995944,1145.6956091516697,1159.867237110003,1166.2003670235968,1166.861274590346,1174.8722456119137,1188.9625040313192,1219.2405495670162
3174,1268.6680000000001,1269.7927550948843,1187.1268361828495,1212.4227433228218,1229.1992057637956,1243.4972871285163,1253.4623895744292,1258.5101893046435,1267.7780755031472,1269.2148856057042,1287.0058708023967,1317.2574260043089
3175,1294.474,1307.0351044956185,1232.1204514497413,1268.040845692851,1276.673028820762,1287.1848036704782,1294.7779412187867,1298.9984544441122,1304.8153932321852,1304.4706697539016,1317.7245430411444,1351.3206079611693
3176,1308.879,1316.1840180388526,1240.3534006027085,1276.8447196935526,1293.5750431962774,1299.6943835793538,1306.7215653988249,1309.7112640360015,1315.775223905848,1316.644720629101,1326.8734565843786,1360.8662652104806
3177,1325.192,1331.6668028172267,1255.8361853810825,1292.3275044719267,1309.0578279746514,1315.1771683577279,1322.2043501771989,1325.2268557841712,1331.258008684222,1331.2277650624947,1339.2666469248236,1375.167030214065
3178,1330.1660000000002,1344.3952270650757,1268.5646096289315,1304.7233786202605,1321.7862522225005,1325.9633544237108,1332.5606302703552,1337.0948890270743,1343.433994119732,1343.9561893103437,1351.70397394407,1389.76262563416
3179,1324.7,1331.6668028172267,1261.552132835534,1299.3712434051656,1309.1906725474114,1314.2117678900768,1322.2043501771989,1323.2917733697518,1330.705569871883,1330.0943787822494,1338.975549696221,1377.5668364060489
3180,1333.9579999999999,1335.7214774711117,1264.149186212333,1296.0841273864626,1312.4309886443493,1317.7726277950749,1325.2549218561467,1329.2815304380563,1335.2791693653157,1335.2824397163797,1343.030224350106,1380.4394912851442
3181,1321.129,1320.2386926927377,1248.666401433959,1278.1810511606093,1295.7611209836944,1302.2898430167008,1309.1476806464643,1313.7987456596823,1321.7192456458588,1320.699395282986,1330.6370340096612,1366.13872628156
3182,1314.171,1321.4579623346185,1249.8856710758398,1279.4003208024901,1296.9803906255752,1301.681668640189,1304.5646550868692,1313.6174652497255,1320.551063558561,1321.9186649248668,1331.856303651542,1366.20268738174
3183,1316.491,1346.8486109331286,1275.27631967435,1304.0405401246887,1317.1340983185312,1327.5694760197546,1328.2812049490403,1338.793048148272,1345.4716186618762,1347.3093135233769,1355.191362165209,1392.6223372244465
3184,1320.371,1345.5320325091516,1273.9597412503729,1302.7239617007117,1318.0362454428348,1326.2528975957775,1335.050606089615,1339.692115271887,1349.0139643753218,1353.326525854868,1356.6562565179827,1394.0401448253679
3185,1316.7379999999998,1345.5320325091516,1273.9597412503729,1303.4743909770232,1321.4192011662212,1327.5831828331147,1335.6824315988854,1340.8065024111652,1349.4840578705168,1353.326525854868,1357.8117680778535,1394.0401448253679
3186,1315.245,1320.1413839106415,1248.5690926518628,1278.083742378513,1296.0285525677111,1302.1925342346046,1314.8392492184732,1320.9028333628835,1332.1028123066294,1333.038838211879,1343.1857824775957,1371.5076808855904
3187,1337.79,1353.243272904577,1275.9550341913466,1307.4344162380391,1325.6492921581819,1334.3175855143252,1344.8240008370637,1350.9690294274064,1364.260172491679,1362.2619516568561,1367.9527439154388,1397.24791823406
3188,1252.3,1249.774707822562,1173.4024334995986,1204.2984012555394,1224.717234819251,1230.542660984257,1237.9828296227124,1244.6821461361196,1255.499539886395,1250.671577215322,1264.691666794256,1288.170881497
3189,1105.865,1105.2676647853486,1031.089121185534,1059.2382947471176,1073.5645497810356,1085.2701096863009,1091.8172721051053,1098.8857667207149,1110.7644182522652,1104.453286634729,1114.7599265991466,1139.7998845868874
3190,988.209,1013.1653112309438,951.9672648980555,971.2254337848865,975.282904487509,985.7345431856106,990.1741987304604,993.1624759580676,1001.5915395746038,1000.4938275952304,1008.5455999475043,1030.4258890777212
3191,911.701,919.5999781655102,874.6966026055288,888.5052779377063,901.8722474341758,912.3736347730211,919.1923242916065,926.916791941818,929.9897662788319,931.3325649637072,939.443254017107,952.8429376397214
3192,874.8789999999999,908.8996452023598,865.0785898109415,872.4524248659136,883.8686916927743,882.0604836546095,888.0008758236374,890.1186538992865,895.0419110008027,894.3374089890413,903.8852393785551,925.9229898212923
3193,854.678,888.73072567974,842.5440787939201,851.2585126850704,857.0815027457992,862.3961808462151,866.7554704047686,866.8457396068466,871.1465577324797,872.1917645748509,878.7568494259301,897.0639678203829
3194,855.936,888.73072567974,842.5440787939201,851.5940252541156,858.0816201198436,862.3961808462151,869.113864038911,866.5597369992312,870.9667835861717,873.1467843871516,885.653921988214,899.6700631465662
3195,895.3910000000001,914.9589343167758,868.7722874309559,880.0702271025373,888.9370483445858,893.1084100765439,895.276008585505,904.6577712013562,909.7214313860923,910.6070591280118,913.4870907634185,931.8166038789792
3196,990.865,1011.7355044229095,938.7371184442793,967.5192241948446,976.2930190117745,983.6880026034383,987.758350108042,996.6559004958965,1004.6508321038015,1005.6478267045476,1010.3164257508644,1036.5982211269775
3197,1160.073,1141.0686369946277,1055.5394647605158,1083.119799407186,1104.9096056496144,1117.72308334044,1129.1359419315816,1142.2093143848308,1150.256755448711,1167.74107700149,1169.7411267228576,1180.2407264975077
3198,1269.774,1247.4418521178648,1160.1144660745713,1190.0718403458022,1210.5420707809303,1224.7985215070983,1237.3615473160132,1245.6883880281848,1261.1374880852693,1267.7134934900605,1277.937225450562,1290.679149905183
3199,1299.722,1263.0016424266803,1188.086989380803,1224.0073836239128,1235.8503555946772,1245.2197310189977,1254.383286496527,1268.347960697042,1278.1608164666166,1288.5180832220335,1294.4508606554505,1307.480518591306
3200,1318.213,1285.1475996882627,1210.2329466423855,1246.6105565462344,1259.8281037312738,1271.876545699073,1283.1439375639027,1292.4178184595967,1301.67304397312,1310.664040483616,1317.2445658564452,1333.4687091751307
3201,1345.599,1300.4222677001433,1225.507614654266,1261.0829693548433,1281.0240817004217,1288.4814989482907,1300.0927043121221,1308.7658390407937,1316.5986509183722,1324.0880234518402,1332.5192338683257,1348.7433771870112
3202,1357.995,1300.4222677001433,1231.2235621087175,1270.0337563743465,1282.4345141838608,1287.5160984806396,1300.0927043121221,1308.7658390407937,1316.5986509183722,1322.4588646093096,1331.001980043829,1349.4285285844676
3203,1361.848,1306.0215125185562,1236.8228069271304,1277.1856856723423,1286.7561710915945,1293.1153432990525,1304.5480082765512,1308.8781043089782,1313.757191741263,1321.3291067867303,1327.0025036024401,1353.8842435386753
3204,1366.4920000000002,1345.8694275211044,1275.2131006525926,1307.7847619160384,1325.7897275371954,1332.4694435527138,1341.001942691684,1348.7260193115264,1353.6051067438111,1363.0277068329349,1363.7608241670594,1392.550138766434
3205,1352.68,1323.741836483892,1253.0855096153803,1283.2368794313466,1302.4750536177023,1309.0929418050289,1318.2498952231633,1323.617140654371,1332.2966702684218,1338.888459659293,1342.0269714901003,1370.4225477292216
3206,1340.55,1324.9611061257729,1254.304779257261,1284.4561490732274,1303.6943232595831,1310.3122114469097,1313.6668696635681,1322.9211303169045,1329.671585265134,1336.874586014446,1341.529320616507,1369.7058311728942
3207,1337.8,1291.2733541569091,1220.6170272883974,1248.025630909824,1266.988355933446,1273.4667302223163,1284.1934269229812,1294.1945422262584,1305.6133736350223,1312.9274537721762,1321.4173713718994,1341.8679625382565
3208,1344.402,1291.176045374813,1219.6037541160342,1247.9283221277278,1264.6723216030691,1275.792743897289,1288.5370428219921,1299.294166611697,1307.1719353853746,1317.3617899701135,1325.5981453155468,1344.5050397810587
3209,1334.335,1291.176045374813,1213.8878066615825,1245.6997388077903,1270.1411583019762,1278.0884296022773,1290.2111415583313,1300.3757467811795,1307.6420288805696,1317.3617899701135,1325.5981453155468,1344.5050397810587
3210,1339.33,1300.1213999964104,1222.83316128318,1254.6450934293878,1279.0865129235738,1287.0337842238748,1299.6733428691346,1309.321101402777,1317.9536537470879,1326.307144591711,1334.5434999371444,1353.4503944026562
3211,1340.654,1324.7530983180186,1247.4648596047882,1279.276791750996,1303.718211245182,1312.318514817279,1325.0404896346963,1333.9527997243852,1342.585352068696,1349.8664251174105,1354.6436140717637,1370.7204410787988
3212,1248.722,1220.9359337091491,1144.5636593861857,1177.0123116217096,1199.9010466363125,1204.410252985867,1214.0659014749135,1221.5406014873288,1230.7223515091916,1241.2825565051778,1248.4933145499203,1266.7113136973435
3213,1105.333,1109.1192084293791,1035.8422020849587,1063.089838391148,1080.6268822679197,1091.8280194453541,1100.5906617147498,1107.2683364683053,1116.7759400933526,1118.4222725558004,1126.7319065836778,1143.958434323544
3214,1000.0169999999999,1012.7355457713785,946.3514301936557,968.1963570012351,977.3462915698904,988.0111438410681,993.1131330123573,994.9615472528559,1001.1617741150385,1003.831104013453,1013.8248290877717,1029.996123618156
3215,925.467,914.8993611043032,871.0783057128849,886.016699605442,904.5208004512741,906.5232745045519,907.5800922460883,914.2548855908105,917.850045006386,921.9633030235342,925.154957687607,938.8362932203034
3216,883.0980000000001,881.495247173762,837.6741917823437,846.6498523201161,855.8485520779947,857.0624882746936,862.3165043172045,868.6038328646844,870.6377916157273,874.5296933648185,884.5915453001211,901.1246871188778
3217,867.699,882.4305161831123,838.609460791694,845.5086025818075,853.3790012902438,857.7085703377253,862.5205693554611,865.9792517681739,870.8183294779541,876.3746083362413,881.9841687061031,895.7669727975858
3218,859.944,882.4305161831123,838.609460791694,845.9013958329942,853.0814350262605,857.7085703377253,861.7055701327431,865.1983332046369,870.8183294779541,876.3746083362413,881.9841687061031,895.7669727975858
3219,898.505,905.1342971505032,861.3132417590849,871.3918172951935,878.5233648597247,886.432957884223,890.5803821888235,901.3218345237927,905.2888414890418,911.5014737267749,914.0549719497961,930.9219574929283
3220,986.2439999999999,1001.3337622959118,928.3353763172817,955.460901306556,967.8016185207457,977.1620924674577,983.1987961246462,992.0380909959782,998.5948590270568,1004.8399651221729,1010.8187948671,1037.1859221574728
3221,1152.47,1140.6310030444822,1054.1858664201034,1086.350752547525,1107.8933105002973,1119.4032842063934,1129.755568424903,1149.8572288093967,1157.1082620966106,1176.0845387179813,1178.567425836078,1212.1692243960802
3222,1252.498,1238.9437887190804,1150.70043828552,1180.2735369873571,1203.2951182310983,1216.7808070481528,1227.8646138434124,1237.9584312495679,1244.2396198329313,1259.039432915797,1270.4644828163587,1293.6994587620277
3223,1286.754,1284.7818953063893,1208.9512778702451,1242.3528903992683,1256.8767072725166,1263.6124913256385,1272.7286686342272,1282.0174911824183,1292.4860367147558,1301.8335357743483,1308.7025500055204,1328.405921337062
3224,1315.0839999999998,1293.5644146770155,1217.7337972408714,1253.474687055404,1266.0829378980122,1273.3725529501332,1282.6317999053183,1290.550121674835,1302.380838410618,1310.9791307116634,1319.849737831033,1339.1511381389853
3225,1338.5,1319.4117667088126,1249.2970967271199,1286.0332279209251,1293.3407224132484,1298.7355887894823,1310.3487945545917,1321.330949696665,1326.4508344889548,1338.8381388798903,1350.3405829953394,1367.7328761956805
3226,1348.273,1330.1221827363156,1260.007512754623,1299.4011213110034,1306.3280507847453,1312.4821612005542,1324.9045851761641,1332.2554397479134,1339.6555448307158,1347.6419374993238,1356.2584405610191,1379.12844362064
3227,1343.77,1351.575088939131,1281.4604189574384,1320.854027513819,1324.2085955465755,1333.2820351315738,1345.8406446897736,1351.7732635363095,1355.9502949400978,1366.038048945112,1374.904258955607,1401.1139848431933
3228,1347.8139999999999,1355.3970192413635,1283.8247279825848,1314.9639761814753,1324.9636842361745,1335.9965233168132,1347.5208895377502,1354.6702948817717,1362.5666506214861,1367.4736809306012,1375.5763799624667,1404.9359151454257
3229,1336.816,1348.5204187413308,1276.948127482552,1306.1302271096872,1319.2706065213447,1328.5865266710457,1335.1550099282733,1344.4739377196329,1350.5444097878762,1352.402476990182,1359.0617376651294,1403.1093735967602
3230,1324.1989999999998,1340.1689934863105,1268.5967022275318,1298.111351954182,1315.8764651510191,1320.9010406546631,1326.3437930470334,1335.5042702080711,1340.4659410416195,1343.553092558753,1348.1788474171988,1394.3738025662747
3231,1317.3670000000002,1345.5708695773296,1273.998578318551,1302.7627987688898,1318.4872197934371,1324.972631508345,1330.0715704017136,1341.8006831139892,1347.1192655216803,1347.1265191564726,1355.7048951540576,1399.970638776607
3232,1313.4979999999998,1352.8001089520633,1281.2278176932846,1309.6594880441082,1325.7164591681708,1332.0870767196052,1339.8862192171694,1348.7854280308006,1356.9423535053052,1358.8349664355294,1364.6510550442654,1406.8518995014344
3233,1296.345,1340.0716847042142,1268.4993934454355,1298.0140431720858,1317.5699128409888,1322.6311758909594,1327.4878954009444,1338.2309808759062,1344.2139292574561,1346.1065421876804,1351.9226307964163,1394.1234752535854
3234,1278.9,1340.0716847042142,1268.4993934454355,1297.2636138957744,1314.5516974837153,1319.4734466352297,1328.6051660872638,1337.1904352763856,1344.2139292574561,1351.2820680034226,1354.618486874092,1394.1234752535854
3235,1297.763,1326.4205333239088,1254.84824206513,1283.612462515469,1298.8432796646953,1308.8986499837893,1319.5240361139383,1327.1565027621418,1331.911787605595,1339.805217270417,1346.0280657620203,1377.0050689803431
3236,1240.964,1206.9835707581374,1129.695332044907,1162.126700880025,1185.2772915547314,1188.2316954141777,1195.6535158314698,1203.8485427119301,1209.9304171494302,1218.4691134117122,1226.0904830932311,1245.3797444325753
3237,1117.229,1088.439532575037,1015.1625262306165,1042.410162536806,1059.275814283008,1069.8875494379854,1076.4761151183989,1084.0569916060874,1089.7925501783795,1092.371918328114,1104.185962983563,1122.9717523765758
3238,996.413,1010.6018520207275,944.2177364430047,966.0626632505841,974.54120568867,984.6166559373905,987.5445685196975,990.2961844943293,994.8843445008137,1000.1954515116284,1012.3296089794974,1027.862429867505
3239,921.2339999999999,870.9677719806454,826.5650189188677,843.9675964857186,864.2049071459622,867.7026863440238,872.5705833907928,890.8853832230587,892.131639068263,902.3283728493763,910.070589697428,918.1409360345829
3240,872.3330000000001,859.8145666315187,815.4118135697411,827.2696467327697,836.7645864553559,842.9591093783312,849.2610750123506,863.840425201879,862.9121487520991,871.3136622623515,874.7165814406637,891.1340233230744
3241,846.4739999999999,840.2444147092614,795.8416616474838,807.4227214553837,813.5360897242231,817.582877561741,823.1719528722455,830.526886439346,832.3607477797135,835.1323120884759,852.7692176828732,858.148340057947
3242,838.605,840.2444147092614,795.8416616474838,806.2838757740961,812.644621920446,817.582877561741,823.1719528722455,829.745967875809,832.3607477797135,835.4123019023791,845.1554255502576,858.148340057947
3243,850.6569999999999,862.3134658140884,817.9107127523108,828.1952505009068,833.4592474232204,839.9211339425146,846.1562940364179,856.6892881681229,862.6173275111231,870.4984964972188,873.100805333529,897.1251664156441
3244,873.436,928.3901868108735,874.8538035132046,879.9584984780888,893.3633323454477,900.5275243771258,908.3390494059516,917.282800491685,924.6739810250868,932.7547260584992,933.591779728019,975.5110282455848
3245,948.429,1043.3041528855824,956.2773185908443,987.9045266081064,1009.856278246829,1015.4414904518347,1022.8795096501924,1031.7387917751691,1034.9709939196723,1053.1592875179917,1059.5340212174629,1112.1052823622479
3246,1054.057,1108.3902827133386,1019.5652346094189,1042.766349788421,1071.1882039181835,1080.795165344252,1092.5372103323155,1101.0708416893128,1110.516789863225,1124.6610481977057,1135.8108767986653,1160.6333099842848
3247,1142.623,1156.4164861197878,1080.0041710132843,1112.868105432148,1127.8011159913467,1132.5127188548927,1140.8456513036244,1150.6274726502968,1158.7294025725237,1171.1811830373292,1180.337140818919,1206.1121288046481
3248,1199.6,1199.0831727505001,1122.6708576439967,1157.8740693483699,1170.8915138769285,1177.027762436717,1185.3101746547322,1196.1182818792024,1205.810011641935,1214.1791372806397,1225.5992124438774,1247.274667515385
3249,1224.062,1239.906151159863,1169.209783507811,1207.6478347772359,1215.7319265871556,1217.9381792528643,1234.2203144303332,1240.4204363165677,1249.281266641777,1256.0615944057417,1268.139111368714,1292.7947293809432
3250,1229.2730000000001,1269.564623015969,1198.868255363917,1237.724185810138,1248.408613800535,1240.324541376069,1253.2824854737705,1264.9437747638924,1279.409831993078,1282.9984459833058,1291.1910519944072,1329.4537194612617
3251,1227.114,1273.421689566683,1202.725321914631,1241.581252360852,1251.8464366820042,1244.181607926783,1257.1395520244846,1266.8657589001868,1283.266898543792,1280.5466004380323,1292.3522624674456,1333.8434210317134
3252,1211.87,1273.421689566683,1201.2677006375447,1232.3324136019999,1251.0320781250568,1244.2836716165725,1254.4810198810228,1271.7821289345493,1283.266898543792,1284.5913831996877,1295.0481185451213,1333.8434210317134
3253,1196.6680000000001,1266.095141409853,1193.941152480715,1222.9181240972057,1242.5184470859463,1244.9636399913047,1256.2911647225571,1262.646357347486,1273.2445148417864,1270.5216679101595,1283.246891510983,1326.5168728748836
3254,1189.256,1245.21048054046,1173.0564916113217,1202.0334632278125,1221.633786216553,1224.0789791219115,1235.406503853164,1243.1820489650024,1250.9029510564028,1249.7109146052721,1260.6453101261156,1308.114611223049
3255,1196.9360000000001,1246.8555366920696,1174.7015477629313,1203.6785193794221,1223.2788423681627,1225.7240352735212,1238.076711955197,1247.3698218487743,1255.2438427531881,1256.6013693194905,1266.8201139459184,1319.234329040428
3256,1213.537,1245.0739264965864,1172.9199375674482,1201.896909183939,1220.6388879312453,1223.942425078038,1237.3465123282938,1246.4033071490453,1256.0560811665964,1259.2989670283307,1265.0385037504352,1314.6625527917058
3257,1213.799,1223.6995261568609,1151.5455372277227,1180.5225088442135,1199.6292279576328,1202.5680247383125,1215.9721119885683,1225.1027483490777,1234.681680826871,1240.8884002745804,1250.409692978774,1283.2799886881871
3258,1214.465,1218.0271009765327,1145.8731120473944,1174.8500836638852,1193.9568027773046,1196.8955995579843,1212.0487830038296,1219.4303231687495,1227.5523527305522,1233.2567560335328,1243.0203472829717,1276.7735223829757
3259,1225.718,1196.5741947737172,1124.420205844579,1153.3971774610698,1172.503896574489,1176.0385717938454,1190.5958768010141,1200.1940857801576,1207.5563494437272,1217.0886055487008,1226.0111418958186,1256.2683832139646
3260,1165.81,1160.9555209919333,1088.801532062795,1117.778503679286,1138.6719042667187,1146.4228773798316,1148.5552279122705,1158.0367647311236,1165.6209004114703,1177.1662138895056,1188.0593332010608,1208.9563112108692
3261,1061.1580000000001,1075.586310461344,1006.5420166456214,1033.6129569941907,1047.5406581484747,1059.5246322565013,1058.340243237342,1071.023031586476,1078.1807886856493,1083.3653618316873,1090.1723118507448,1112.2001691416394
3262,964.885,981.4697574411729,921.8654899108229,944.2409465734411,952.9090180595734,956.0690444921361,955.572090616072,961.7254934024129,968.819017923805,976.9833826434281,983.9593025692068,1004.9818034130307
3263,892.238,873.0945810568215,830.3374262583246,854.1591184144419,871.7341837233902,874.6876240110727,878.5159599884788,888.7748338911972,896.835813681811,898.9757971984685,906.6585007101344,917.6616497845757
3264,848.8839999999999,839.309145699911,796.5519909014141,812.2245344552049,819.6185975129254,823.4905528171722,826.0070368381411,825.9079313163162,831.6970598466372,832.1266615188615,848.5641291862455,866.8664209052384
3265,822.788,839.309145699911,796.5519909014141,806.2141552134932,813.2607128034358,810.6767490294475,811.7872370043029,819.7579209833979,824.03214778556,831.77653898439,844.5584863463008,857.2582098532303
3266,814.76,831.2625856826631,788.5054308841662,797.6598613872436,803.2992129255085,802.6301890121996,803.740676987055,809.3693424482252,814.1804437983826,823.7299789671421,829.0748413935817,849.2116498359824
3267,820.0219999999999,843.934853958657,801.17769916016,811.2630807386005,816.6488206783039,821.7549175967696,823.5056916707637,835.2587548053884,845.1569166337363,849.9026264608863,848.4825997623848,863.3684364660863
3268,836.133,859.6554875304716,810.0431348775676,823.6168427037104,832.8408006890891,838.6929117022908,839.7146718851304,853.743436304913,863.9250648133383,875.6793924266196,879.3797430850567,893.5522359003675
3269,873.9830000000001,927.0022625598588,868.2647780690395,886.828171816332,900.3365803243853,908.130278511837,913.1736104846121,925.7809408042515,927.1530867078294,942.4154562057893,958.3390459611556,985.3031066240785
3270,966.0269999999999,1013.6549301161795,933.5121908957428,965.2163809577274,985.2260411838089,990.7841888657877,996.5966600515251,1004.7880512430028,1008.8797662380633,1023.0679078057004,1032.3110310988395,1069.6114216470924
3271,1070.8519999999999,1071.1429725551823,994.7306574486787,1034.2061111249805,1049.981496081237,1051.5192131890385,1055.5466513622262,1065.6363367751992,1066.367808677066,1086.1492718660083,1089.7990735378423,1122.0434845820762
3272,1144.119,1108.8139488573383,1032.401633750835,1073.7550613194596,1087.7439137064573,1091.9217954672024,1103.5892360614598,1110.1039010681666,1124.5405462750166,1128.1901430727628,1143.6509980431304,1172.4743850595544
3273,1181.622,1139.6214629958474,1068.9250953437954,1107.8777493948414,1120.0900654944378,1135.0527200982865,1142.3362760559226,1154.4080680444838,1158.4533932103986,1165.8546875234204,1182.3805967454653,1207.5872277697113
3274,1199.17,1145.7380449115947,1075.0416772595427,1114.7447605869002,1128.292592101243,1140.9599723792878,1154.488583793867,1164.6040261302148,1169.188145628556,1184.6778743287384,1199.1935600102931,1216.4953158931414
3275,1202.603,1148.6007928239746,1077.9044251719226,1117.6075084992801,1129.8777521029438,1143.8227202916678,1157.351331706247,1169.571000708905,1173.629318620983,1189.029647546241,1201.1524258428458,1219.1442226145095
3276,1193.644,1148.6007928239746,1076.4468038948364,1108.358669740428,1129.0633935459964,1143.3289055427808,1154.6927995627855,1169.571000708905,1173.629318620983,1191.3641945429997,1204.93219169503,1225.2088024496202
3277,1185.133,1163.4967029655868,1091.3427140364486,1120.8342884345607,1142.7722208053278,1158.224815684393,1168.964253273089,1184.4669108505173,1188.5252287625951,1206.2601046846119,1219.8281018366422,1241.0615335222376
3278,1182.004,1163.4967029655868,1091.3427140364486,1120.8342884345607,1144.9034136688242,1159.11139828468,1165.7402086665495,1184.4669108505173,1187.852779927654,1206.2601046846119,1219.8281018366422,1245.506630171093
3279,1204.722,1183.541952144473,1111.3879632153348,1140.879537613447,1164.9486628477105,1175.14294564476,1181.543671073267,1203.1116099775659,1207.8980291065402,1226.305353863498,1244.0504268906834,1266.5808805941758
3280,1239.759,1194.2420086227437,1122.0880196936055,1151.0789105521178,1175.7270278735127,1188.2839424707913,1199.5863869748307,1223.8715203066306,1230.4044324773042,1246.6114877237526,1257.8566097442858,1291.4367783743962
3281,1248.653,1177.890437677062,1105.7364487479238,1134.4775938697246,1151.905478708217,1163.7412481751005,1175.459469005524,1198.0422344158483,1207.1697030338444,1226.4573962455033,1239.9811390713405,1260.9293661267648
3282,1246.101,1177.890437677062,1105.7364487479238,1134.4775938697246,1151.905478708217,1163.7412481751005,1177.2085652011137,1197.5188839667137,1207.1697030338444,1226.4573962455033,1239.9811390713405,1268.3085724405212
3283,1255.406,1182.363532395959,1110.2095434668208,1136.6289745252056,1156.3785734271141,1168.2143428939976,1180.9366666993583,1200.6666301554328,1211.6427977527414,1229.8580731684915,1239.6018154481415,1265.4200155139526
3284,1175.5539999999999,1147.9717667795592,1070.1018303959695,1100.2976844495286,1124.6404349503557,1139.8107740276628,1151.4995477291297,1168.45189292057,1171.4459256987466,1187.2014866349339,1190.2973723100329,1230.553683883446
3285,1052.788,1069.233638678489,995.3749346637092,1024.3562229580625,1036.9509533690407,1046.600822890979,1055.8209311014143,1065.8260806386336,1069.2591614014816,1095.2599184004735,1084.8481456216978,1114.5586162033896
3286,949.658,980.5000164502776,915.6253914535062,929.3016196258885,940.9501641548352,946.981582359343,957.9260887293434,959.8085353085776,965.1953586420422,998.0627395103136,992.2728161884995,1013.7380325763952
3287,886.8,920.3566641986647,830.1896431072479,856.0609713267934,867.329429326096,875.8954106686517,885.2919162150221,890.2002659467706,898.6096960280192,909.3067226440683,923.0969723555328,963.286683639903
3288,853.3439999999999,888.4561459362703,799.3714450134165,827.9651218762101,843.3202447833586,852.8008361072948,862.5066735302524,860.6534064450904,873.9787839434264,881.6949983801387,878.9774832089173,914.743549546114
3289,839.1560000000001,880.4095859190224,791.3248849961686,814.6828456147139,832.1750197920395,838.5602906300873,847.8554778451082,853.7208508382232,859.0097196430363,868.900324763894,872.0375609712495,903.9252191459539
3290,847.179,880.4095859190224,791.3248849961686,817.2758875209291,827.6183478830404,837.9977395511729,841.9423669667339,853.7208508382232,859.0097196430363,868.900324763894,872.0375609712495,903.9252191459539
3291,880.544,884.9452393973569,801.9089424626361,825.8710396917699,841.0310746432175,852.9282905196372,874.6862083375199,880.7837507642059,888.0337077617717,888.955654175426,897.4760474116143,911.0669679504715
3292,976.755,953.5997106333953,844.0254038226411,890.4397361675308,909.4787642584731,930.1887724873403,944.2292891724558,950.164496384961,965.2343292258785,979.1971418676073,991.4760422627203,1008.2286138528932
3293,1147.107,1064.0810972563108,951.7182279934506,1000.9211227904464,1024.5862668837804,1037.0815050251474,1056.1237071116923,1079.3158949414621,1084.33244450879,1119.627794144365,1136.5961194148144,1164.003809045327
3294,1262.453,1134.9968867788616,1016.6556893668766,1062.7332958311206,1085.2176642225606,1107.0910683868524,1129.9573704688974,1147.4277736584843,1172.6849844398125,1219.8690540310433,1240.2431287904553,1255.3884975406152
3295,1317.3729999999998,1226.8017658811962,1117.0811005658954,1164.8217176001763,1186.4574199431856,1200.7121892525156,1221.762249571232,1238.6956401449975,1246.5361901317715,1286.7552639577214,1305.6676803980185,1346.7890326613767
3296,1357.129,1306.3600670667122,1195.7378644960172,1251.7832382832464,1274.8737711562264,1286.906741131024,1302.57244868306,1313.3949897624973,1330.9486099243052,1339.7139735701703,1359.421427317088,1404.1502941512308
3297,1398.662,1374.8436800218915,1269.937424905648,1323.3743433938232,1348.3744425522673,1355.401985536602,1367.3899710597282,1379.554203166749,1401.6535577566815,1411.8994715157212,1430.3107564486677,1469.8403523204283
3298,1423.193,1412.335875399255,1307.4296202830114,1350.5451956280274,1367.9826957440678,1389.587874916254,1403.3290202129397,1416.2817797383934,1439.145753134045,1449.3916668930847,1466.8137367333113,1508.0176990952482
3299,1427.9879999999998,1417.4630960643203,1312.5568409480768,1352.0122533669314,1365.8991336770966,1383.1772403222528,1393.523864772368,1403.2825730332345,1432.6157305578447,1447.7654719779764,1482.271636870147,1515.647475789596
3300,1440.195,1461.1819162595525,1354.8180398662228,1386.4822348033113,1408.8035953153817,1427.055278040394,1434.5841528241383,1447.0013932284667,1476.3345507530769,1489.0979938564656,1520.8301790451053,1559.3662959848282
3301,1434.109,1437.0427277633714,1330.6788513700417,1359.922754859651,1383.4773239369197,1402.263057272417,1407.7360440716495,1419.2071137443436,1445.4454867214731,1459.855844404763,1489.8851028469128,1533.550942604704
3302,1429.342,1453.0165086200448,1346.652632226715,1375.8965357163243,1399.451104793593,1417.6409596904136,1423.7098249283229,1435.350690911093,1461.4192675781464,1473.8179691250068,1502.7916267832693,1552.2858207193647
